,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
121,元/月,2018-06-05 23:26:30.822825,南山,9/24层,渔港大楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157126776,2200,蛇口,2号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,渔港大楼,18平米,https://shenzhen.anjuke.com/community/view/844558,合租,5b16aba6898e0a1465a2df7c,3室1厅,蛇口新街54号
122,元/月,2018-06-05 23:26:30.827400,福田,9/21层,万科城蛋壳公寓直租 智能门锁 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1158213561,1580,景田,2/9号线,https://pic1.ajkimg.com/display/hj/60ca7d6e4da8bb22628ed1c876e21c5f/240x180m.jpg?t=1,朝东,万科城市花园,19平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16aba6898e0a1465a2df7d,3室1厅,香梅路2038号
123,元/月,2018-06-05 23:26:30.831998,福田,7/15层,花园式小区、成熟小区配套齐全、家私电齐全简单收拾直接拎包入住,https://sz.zu.anjuke.com/fangyuan/1158216810,1780,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/536de533bd5e946a0fd28d2fb89249b6/240x180m.jpg?t=1,朝南,龙井小区,13平米,https://shenzhen.anjuke.com/community/view/843464,合租,5b16aba6898e0a1465a2df7e,3室2厅,侨香四道6号
124,元/月,2018-06-05 23:26:30.839021,福田,19/21层,香蜜三村  免费WiFi 交通便利 景田,https://sz.zu.anjuke.com/fangyuan/1162145003,1320,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/784647a1eacf13eec41a3ff658d7672f/240x180m.jpg?t=1,朝东,香蜜三村,15平米,https://shenzhen.anjuke.com/community/view/95975,合租,5b16aba6898e0a1465a2df7f,3室1厅,景田南四街
125,元/月,2018-06-05 23:26:30.845756,龙华,15/17层,民乐新村蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161402385,1050,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/c33affb8649212160d2e4af9e25659be/240x180m.jpg?t=1,朝东,民乐新村,15平米,https://shenzhen.anjuke.com/community/view/421500,合租,5b16aba6898e0a1465a2df80,3室1厅,梅观路
126,元/月,2018-06-05 23:26:30.850365,宝安,15/17层,西乡海乐花园蛋壳公寓直租，月付无压力，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1162626870,1310,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/36b1235f3d7e7c62bbbdcd41a0c5c833/240x180m.jpg?t=1,朝东,西乡海乐花园,18平米,https://shenzhen.anjuke.com/community/view/309647,合租,5b16aba6898e0a1465a2df81,3室1厅,新湾路110号
127,元/月,2018-06-05 23:26:30.856723,龙岗,10/33层,横岗地铁口 信义御城精装2房2厅 家私电器齐全 4100元,https://sz.zu.anjuke.com/fangyuan/1162875864,4100,横岗,3号线,https://pic1.ajkimg.com/display/hj/d52cf4c4eeabbc53ddd2cc24bf4b2f5e/240x180m.jpg?t=1,朝东,信义御城(一期),67平米,https://shenzhen.anjuke.com/community/view/524011,整租,5b16aba6898e0a1465a2df82,2室2厅,龙岗大道5194号
128,元/月,2018-06-05 23:26:30.861467,龙华,16/23层,民康花园蛋壳公寓直租 双周保洁 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1159898113,1980,民治,4/5号线,https://pic1.ajkimg.com/display/hj/3d2ced4876f9c5f31899bbfd3e086a1d/240x180m.jpg?t=1,朝东,民康花园,23平米,https://shenzhen.anjuke.com/community/view/843614,合租,5b16aba6898e0a1465a2df83,3室1厅,民康路
129,元/月,2018-06-05 23:26:30.866019,福田,12/22层,客厅出阳台看花园 中高楼层 视野好 家私齐全 蛋壳诚租,https://sz.zu.anjuke.com/fangyuan/1153698679,2100,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/2908039f4669978f3ea7c00138caecc4/240x180m.jpg?t=1,朝南,锦州花园,19平米,https://shenzhen.anjuke.com/community/view/96096,合租,5b16aba6898e0a1465a2df84,5室1厅,新洲三街168号
130,元/月,2018-06-05 23:26:30.871785,福田,15/20层,鸿运大楼 良心房东 免费WiFi 交通便利  梅林,https://sz.zu.anjuke.com/fangyuan/1161770778,2490,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/0867fe6e2c0ea869906765960dfc03b9/240x180m.jpg?t=1,朝北,鸿运大楼,24平米,https://shenzhen.anjuke.com/community/view/96221,整租,5b16aba6898e0a1465a2df85,1室1厅,梅林路89号
131,元/月,2018-06-05 23:26:30.876353,罗湖,23/39层,罗湖鹿丹村地铁口  大4房新豪宅小区 中海 鹿丹名苑,https://sz.zu.anjuke.com/fangyuan/1162364157,16000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/83b6c37d3feeb9b33cea616de9b38cf7/240x180m.jpg?t=1,朝南,中海天钻,120平米,https://shenzhen.anjuke.com/community/view/785655,整租,5b16aba6898e0a1465a2df86,4室2厅,滨河路1005号
132,元/月,2018-06-05 23:26:30.881009,龙岗,5/19层,立减2200 直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158536907,1600,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,黄金花园,14平米,https://shenzhen.anjuke.com/community/view/657929,合租,5b16aba6898e0a1465a2df87,4室1厅,布沙路211号
133,元/月,2018-06-05 23:26:30.885566,罗湖,7/19层,嘉景苑  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157879142,2000,布心,5/7号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,布心花园(一区),16平米,https://shenzhen.anjuke.com/community/view/96899,合租,5b16aba6898e0a1465a2df88,3室1厅,东晓路2018号
134,元/月,2018-06-05 23:26:30.890109,福田,16/20层,免费WIFI、全新家私家电，豪装 时尚温馨，来电即看,https://sz.zu.anjuke.com/fangyuan/1160225135,2035,上步,1/2/9号线,https://pic1.ajkimg.com/display/hj/9a13e2d4af03d2d31568221313b2b7a3/240x180m.jpg?t=1,朝东,御河堤(城滨雅苑),23平米,https://shenzhen.anjuke.com/community/view/215651,合租,5b16aba6898e0a1465a2df89,3室1厅,东园路28号
135,元/月,2018-06-05 23:26:30.894804,龙华,9/19层,旭日小区   直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157512804,1500,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,旭日小区,16平米,https://shenzhen.anjuke.com/community/view/627671,合租,5b16aba6898e0a1465a2df8a,3室1厅,明欢路
136,元/月,2018-06-05 23:26:30.899575,罗湖,4/7层,温馨提示！西湖小区4房2厅 住家可合租员工宿舍,https://sz.zu.anjuke.com/fangyuan/1163407018,7500,蔡屋围,3/7/9号线,https://pic1.ajkimg.com/display/hj/8a5be2f96d826573df969a86381c42ed/240x180m.jpg?t=1,朝东,西湖大厦,120平米,https://shenzhen.anjuke.com/community/view/915473,整租,5b16aba6898e0a1465a2df8b,4室2厅,宝安南路3070号
137,元/月,2018-06-05 23:26:30.907480,福田,13/19层,金地海景花园 立减2200元 公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159539205,1900,新洲,3/7号线,https://pic1.ajkimg.com/display/hj/ca8dabde4e2c891a351fa4f7758aaa04/240x180m.jpg?t=1,朝南,金地海景花园E区(金地翠提湾),19平米,https://shenzhen.anjuke.com/community/view/915793,合租,5b16aba6898e0a1465a2df8c,3室1厅,金地十路2号
138,元/月,2018-06-05 23:26:30.914853,福田,14/19层,华盛领寓  立减2200元 直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157876120,2500,景田,2/9号线,https://pic1.ajkimg.com/display/hj/f9bab90e62719bf2831f7fee13e83e80/240x180m.jpg?t=1,朝东,华盛领寓,19平米,https://shenzhen.anjuke.com/community/view/97872,合租,5b16aba6898e0a1465a2df8d,3室1厅,北环大道7039号
139,元/月,2018-06-05 23:26:32.693747,南山,8/27层,桃源村 家具齐全，交通便利，通风好，豪装现房随时,https://sz.zu.anjuke.com/fangyuan/1159899955,1692,桃源村,7号线,https://pic1.ajkimg.com/display/hj/8fb8983e8c7e171cadef63b916c2c44a/240x180m.jpg?t=1,朝东,桃源村(三期),22平米,https://shenzhen.anjuke.com/community/view/296310,合租,5b16aba8898e0a1465a2df8e,3室1厅,龙珠八路8号
140,元/月,2018-06-05 23:26:32.698776,罗湖,11/18层,东湖丽苑蛋壳公寓直租，押一付一，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161515634,1870,田贝,3/5号线,https://pic1.ajkimg.com/display/hj/b294e623be3c77f099ad530f5ce1adac/240x180m.jpg?t=1,朝东,东湖丽苑,23平米,https://shenzhen.anjuke.com/community/view/148138,合租,5b16aba8898e0a1465a2df8f,3室1厅,爱国路3001号
141,元/月,2018-06-05 23:26:32.703540,龙岗,11/24层,恒通工业城 蛋壳公寓直租  值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1155649899,1632,李朗,5号线,https://pic1.ajkimg.com/display/hj/392eddbd570fb41f95eb17f29dbc8c41/240x180m.jpg?t=1,朝东,恒通工业城,20平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16aba8898e0a1465a2df90,3室1厅,吉华路280号
142,元/月,2018-06-05 23:26:32.708186,龙岗,17/19层,中海日辉台  近地铁站 押一付一 房源 包物业 坂田,https://sz.zu.anjuke.com/fangyuan/1162096094,1360,坂田,5号线,https://pic1.ajkimg.com/display/hj/d9467d21d9c67161b22d20778b4bb6b9/240x180m.jpg?t=1,朝东,中海日辉台,15平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16aba8898e0a1465a2df91,3室1厅,贝尔路
143,元/月,2018-06-05 23:26:32.712529,南山,7/19层,宝珠花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156042244,2000,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,宝珠花园,16平米,https://shenzhen.anjuke.com/community/view/121599,合租,5b16aba8898e0a1465a2df92,3室1厅,珠光路249号
144,元/月,2018-06-05 23:26:32.716891,宝安,6/15层,轩苑居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160222336,1920,公明,Null,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,轩苑居,19平米,https://shenzhen.anjuke.com/community/view/365792,合租,5b16aba8898e0a1465a2df93,3室1厅,民生路
145,元/月,2018-06-05 23:26:32.722311,宝安,5/17层,泰华俊庭蛋壳公寓直租 双周保洁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1158537464,1700,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/f9d339a0aa21e9fea98f44d88a6cb8f6/240x180m.jpg?t=1,朝东,泰华俊庭,18平米,https://shenzhen.anjuke.com/community/view/95005,合租,5b16aba8898e0a1465a2df94,3室1厅,自由路11号
146,元/月,2018-06-05 23:26:32.728788,南山,3/26层,0中介 泛海城市广场 高层电梯 交通便利 家具齐全 包物业,https://sz.zu.anjuke.com/fangyuan/1158857566,2024,前海,Null,https://pic1.ajkimg.com/display/hj/574f615595150472c17baf14649dc534/240x180m.jpg?t=1,朝东,泛海城市广场,21平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16aba8898e0a1465a2df95,3室1厅,前海路
147,元/月,2018-06-05 23:26:32.734938,龙岗,19/21层,水岸新都  近地铁站 可月付 房源 客厅开阔 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162037831,1320,坪地,Null,https://pic1.ajkimg.com/display/hj/485a7eb914d1c107622830470871a2ad/240x180m.jpg?t=1,朝东,水岸新都(一期),16平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16aba8898e0a1465a2df96,3室1厅,坪西路
148,元/月,2018-06-05 23:26:32.742148,南山,16/18层,兴园居蛋壳公寓直租 免费WiFi 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163505856,1380,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/d2597ba7e1513e236e9a16e961500a04/240x180m.jpg?t=1,朝东,兴园居,18平米,https://shenzhen.anjuke.com/community/view/844439,合租,5b16aba8898e0a1465a2df97,3室1厅,西丽湖路4068号
149,元/月,2018-06-05 23:26:32.748362,龙华,6/18层,阳光新境园蛋壳公寓直租 免费WiFi 随时看房 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161518017,1650,民治,4号线,https://pic1.ajkimg.com/display/hj/93b05f0b7c486d926e50f2837f0d1d7d/240x180m.jpg?t=1,朝东,阳光新境园,17平米,https://shenzhen.anjuke.com/community/view/95220,合租,5b16aba8898e0a1465a2df98,3室1厅,梅龙南路
150,元/月,2018-06-05 23:26:32.753465,龙华,5/15层,富泉新村 立减2300  直租 押一付一 家具齐全 随时看房,https://sz.zu.anjuke.com/fangyuan/1160222224,1760,清湖,4号线,https://pic1.ajkimg.com/display/hj/9dddd84ed12027d88d64e2195096b32b/240x180m.jpg?t=1,朝南,富泉新村,23平米,https://shenzhen.anjuke.com/community/view/842681,合租,5b16aba8898e0a1465a2df99,3室1厅,清泉路
151,元/月,2018-06-05 23:26:32.758377,深圳周边,21/23层,左庭右院蛋壳公寓直租  干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161428187,1340,东莞,Null,https://pic1.ajkimg.com/display/hj/ebf77162ddd3da53ce16a91715f8f384/240x180m.jpg?t=1,朝东,黄旗山1号,17平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16aba8898e0a1465a2df9a,3室1厅,石井支路
152,元/月,2018-06-05 23:26:32.775908,南山,9/19层,学府花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158533894,2280,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,学府花园,22平米,https://shenzhen.anjuke.com/community/view/95401,合租,5b16aba8898e0a1465a2df9b,3室1厅,学府路103号
153,元/月,2018-06-05 23:26:32.780347,福田,7/12层,07年次新高档小区，精装两房，楼下商业配套齐全,https://sz.zu.anjuke.com/fangyuan/1163523088,7500,景田,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/69c115d64892a404dad0b0b977832076/240x180m.jpg?t=1,朝北,五洲星苑,77平米,https://shenzhen.anjuke.com/community/view/97671,整租,5b16aba8898e0a1465a2df9c,2室2厅,新闻路12号
154,元/月,2018-06-05 23:26:32.785596,福田,12/19层,云顶翠峰蛋壳公寓直租 智能门锁 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159196050,1930,皇岗,3/4/7号线,https://pic1.ajkimg.com/display/hj/bc64b2c012221d79970aca385b2dddb0/240x180m.jpg?t=1,朝东,云顶翠峰(一期),21平米,https://shenzhen.anjuke.com/community/view/98024,合租,5b16aba8898e0a1465a2df9d,3室1厅,福强路2016号
155,元/月,2018-06-05 23:26:32.791069,罗湖,13/20层,水库新村统建楼 良心房东 免费WiFi 干净整洁 可月付 田,https://sz.zu.anjuke.com/fangyuan/1155479734,1970,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/79dfbf047a85c86c5b86340e886ee5ba/240x180m.jpg?t=1,朝东,水库新村统建楼,20平米,https://shenzhen.anjuke.com/community/view/844019,合租,5b16aba8898e0a1465a2df9e,3室1厅,爱国路
156,元/月,2018-06-05 23:26:32.796609,福田,9/25层,新世界四季山水立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1153615249,1700,梅林,9号线,https://pic1.ajkimg.com/display/hj/0104bdfdbfd38ca91adf65168bbccfe4/240x180m.jpg?t=1,东南,新世界四季山水(一期),13平米,https://shenzhen.anjuke.com/community/view/844370,合租,5b16aba8898e0a1465a2df9f,3室1厅,龙尾路
157,元/月,2018-06-05 23:26:32.802800,福田,9/19层,怡枫园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157126725,2000,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,景发花园,16平米,https://shenzhen.anjuke.com/community/view/95980,合租,5b16aba8898e0a1465a2dfa0,3室1厅,莲花路2077号
158,元/月,2018-06-05 23:26:32.810406,福田,11/26层,小区三房一厅合租 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1159193601,1900,福田口岸,3号线,https://pic1.ajkimg.com/display/hj/c37175c668d0946b08eb1fb7d829f96d/240x180m.jpg?t=1,朝南,红树福苑,14平米,https://shenzhen.anjuke.com/community/view/842915,合租,5b16aba8898e0a1465a2dfa1,3室1厅,福田区桂花路21号
159,元/月,2018-06-05 23:26:32.814973,福田,26/31层,东海大花园，豪华大三房，万科品质大盘，尽享尊贵身份，享受生活,https://sz.zu.anjuke.com/fangyuan/1161822680,12000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/102dbd04ae4028b6bcdd4c27fab49100/240x180m.jpg?t=1,朝南,东海花园(二期福禄居),119平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16aba8898e0a1465a2dfa2,3室2厅,香林路
160,元/月,2018-06-05 23:26:32.819387,宝安,6/18层,塘西花园蛋壳公寓直租 智能门锁 交通便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1158859754,1710,西乡,1号线,https://pic1.ajkimg.com/display/hj/8dfbe64f7c45fed4609bbecf51a21c68/240x180m.jpg?t=1,朝东,塘西花园,19平米,https://shenzhen.anjuke.com/community/view/844088,合租,5b16aba8898e0a1465a2dfa3,3室1厅,宝安大道
161,元/月,2018-06-05 23:26:32.824884,罗湖,15/19层,荣兴大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158217091,1960,国贸,1/9号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,荣兴大厦,18平米,https://shenzhen.anjuke.com/community/view/180293,合租,5b16aba8898e0a1465a2dfa4,3室1厅,江背路6号
162,元/月,2018-06-05 23:26:32.829609,南山,15/22层,阳光棕榈园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1153684646,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,阳光棕榈园,19平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16aba8898e0a1465a2dfa5,3室1厅,前海路2057号
163,元/月,2018-06-05 23:26:32.833973,福田,17/22层,长景阁  客厅开阔 押一付一 *房源 双周保洁 景田,https://sz.zu.anjuke.com/fangyuan/1161666142,2060,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/d2f6dd62cdb579f8f2ca1dee856c2e53/240x180m.jpg?t=1,朝东,长景阁,25平米,https://shenzhen.anjuke.com/community/view/120720,整租,5b16aba8898e0a1465a2dfa6,1室1厅,商报东路17号
164,元/月,2018-06-05 23:26:32.839302,南山,9/18层,蔚蓝海岸温馨舒适精装大三房 阳光充足 温馨舒适,https://sz.zu.anjuke.com/fangyuan/1162341898,12000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/023cb19541e2734e47df090d5b2d54b7/240x180m.jpg?t=1,朝南,蔚蓝海岸(三期),109平米,https://shenzhen.anjuke.com/community/view/115348,整租,5b16aba8898e0a1465a2dfa7,3室2厅,登良路84号
165,元/月,2018-06-05 23:26:32.845355,南山,16/18层,天源大厦蛋壳公寓直租 双周保洁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161167306,1440,南油,11号线,https://pic1.ajkimg.com/display/hj/59e04a8c40edf890ad0c556b443cef9d/240x180m.jpg?t=1,朝东,天源大厦,16平米,https://shenzhen.anjuke.com/community/view/122161,合租,5b16aba8898e0a1465a2dfa8,3室1厅,南山大道1153号
166,元/月,2018-06-05 23:26:32.850097,南山,9/28层,鲸山觐海、202平朝南4房2卫、豪华精装修看无敌海景,https://sz.zu.anjuke.com/fangyuan/1163560835,24500,蛇口,2号线,https://pic1.ajkimg.com/display/hj/860cad5c099d457d78c5bac3f060d34d/240x180m.jpg?t=1,南北,鲸山觐海,202平米,https://shenzhen.anjuke.com/community/view/597674,整租,5b16aba8898e0a1465a2dfa9,4室2厅,松湖路
167,元/月,2018-06-05 23:26:32.855081,南山,5/17层,南新  近地铁站 无中介 房价透明 随时看房 布吉,https://sz.zu.anjuke.com/fangyuan/1162094924,1790,前海,11号线,https://pic1.ajkimg.com/display/hj/71f954a4a6c08324d64dc304ff2c108d/240x180m.jpg?t=1,朝东,南新苑,20平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16aba8898e0a1465a2dfaa,3室1厅,南新路1845号
168,元/月,2018-06-05 23:26:32.859840,福田,15/22层,特皓苑 直租立减2200  押一付一,https://sz.zu.anjuke.com/fangyuan/1156047553,2380,梅林,9号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,特皓苑,17平米,https://shenzhen.anjuke.com/community/view/740738,合租,5b16aba8898e0a1465a2dfab,3室1厅,林园东路10号
169,元/月,2018-06-05 23:26:32.864453,福田,15/20层,鸿运大楼 良心房东 免费WiFi 交通便利  梅林,https://sz.zu.anjuke.com/fangyuan/1161770778,2490,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/0867fe6e2c0ea869906765960dfc03b9/240x180m.jpg?t=1,朝北,鸿运大楼,24平米,https://shenzhen.anjuke.com/community/view/96221,整租,5b16aba8898e0a1465a2dfac,1室1厅,梅林路89号
170,元/月,2018-06-05 23:26:32.869133,龙华,9/19层,龙军花园 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158863948,1700,大浪,4号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,龙军花园,28平米,https://shenzhen.anjuke.com/community/view/148313,合租,5b16aba8898e0a1465a2dfad,3室1厅,福龙路
171,元/月,2018-06-05 23:26:32.873995,龙岗,16/23层,龙珠花园蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1163536385,1940,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/b105e1180fd6eff9a9f7cfa0782de908/240x180m.jpg?t=1,朝东,龙珠花园,20平米,https://shenzhen.anjuke.com/community/view/96539,合租,5b16aba8898e0a1465a2dfae,3室1厅,龙岗大道
172,元/月,2018-06-05 23:26:32.878977,龙岗,11/18层,天誉国际公馆蛋壳公寓直租 智能门锁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161353704,1830,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/993fb072af9371178e1a07e875121438/240x180m.jpg?t=1,朝东,天誉国际公馆,24平米,https://shenzhen.anjuke.com/community/view/787762,合租,5b16aba8898e0a1465a2dfaf,3室1厅,龙翔大道
173,元/月,2018-06-05 23:26:32.884474,龙华,16/19层,大间配温馨抱枕桌椅 近免费保洁维修 只房租包物业费,https://sz.zu.anjuke.com/fangyuan/1161163101,1680,清湖,4号线,https://pic1.ajkimg.com/display/hj/93a069823eb52ade8b60f655e17a5bcd/240x180m.jpg?t=1,朝南,富泉新村,20平米,https://shenzhen.anjuke.com/community/view/842681,合租,5b16aba8898e0a1465a2dfb0,5室2厅,清泉路
174,元/月,2018-06-05 23:26:32.891855,福田,6/18层,中泰燕南名庭蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161423039,1500,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/2a3a0b6e5f3c10b094c10abcf44a617c/240x180m.jpg?t=1,朝东,中泰燕南名庭,20平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16aba8898e0a1465a2dfb1,3室1厅,燕南路88号
175,元/月,2018-06-05 23:26:32.899175,罗湖,23/48层,幸福里高层两房 看万象城 精装家电全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1159479696,20000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/31c15dd503e9c01bceec7e8d9c96502a/240x180m.jpg?t=1,朝北,幸福里,95平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16aba8898e0a1465a2dfb2,2室2厅,宝安南路1661号
176,元/月,2018-06-05 23:26:32.907450,福田,11/26层,小区三房一厅合租 押一付一 无*,https://sz.zu.anjuke.com/fangyuan/1153670988,1900,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/c37175c668d0946b08eb1fb7d829f96d/240x180m.jpg?t=1,朝南,金中环商务大厦,14平米,https://shenzhen.anjuke.com/community/view/924349,合租,5b16aba8898e0a1465a2dfb3,3室1厅,金田路3037号
177,元/月,2018-06-05 23:26:32.912433,福田,9/25层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158862890,2000,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,光华园,15平米,https://shenzhen.anjuke.com/community/view/181196,合租,5b16aba8898e0a1465a2dfb4,3室1厅,滨河路南2031号
178,元/月,2018-06-05 23:26:32.917169,福田,16/18层,田苑蛋壳公寓直租，月付无中介，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161442694,1380,皇岗,3/4号线,https://pic1.ajkimg.com/display/hj/55d07cbc358236799f8751eb59a0c5a8/240x180m.jpg?t=1,朝东,宝田苑,16平米,https://shenzhen.anjuke.com/community/view/96176,合租,5b16aba8898e0a1465a2dfb5,3室1厅,银桂路15号
179,元/月,2018-06-05 23:26:32.923458,宝安,11/16层,书苑雅阁两房  中高楼层 家私齐全  拎包入住,https://sz.zu.anjuke.com/fangyuan/1163504116,5000,新安,5号线,https://pic1.ajkimg.com/display/hj/4125c80f7661031118fc19c389452737/240x180m.jpg?t=1,东北,书苑雅阁,66平米,https://shenzhen.anjuke.com/community/view/175516,整租,5b16aba8898e0a1465a2dfb6,2室2厅,洪浪北路
180,元/月,2018-06-05 23:26:32.930867,龙岗,15/22层,中城康桥花园一期蛋壳公寓直租 免费WiFi 超大空间 押一付,https://sz.zu.anjuke.com/fangyuan/1163517580,1890,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/60607b1ade0a3c15652f04b52e1ce67f/240x180m.jpg?t=1,朝东,中城康桥花园一期,22平米,https://shenzhen.anjuke.com/community/view/843324,合租,5b16aba8898e0a1465a2dfb7,3室1厅,龙岗大道3001号
181,元/月,2018-06-05 23:26:32.938184,南山,15/22层,南海台大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156032352,2300,南山中心,1号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,南海台大厦,18平米,https://shenzhen.anjuke.com/community/view/95600,合租,5b16aba8898e0a1465a2dfb8,3室1厅,南新路2066号
