,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
122,元/月,2018-06-05 23:29:00.849019,福田,12/32层,福田中心区，近岗厦北站，海连大厦精装两房。,https://sz.zu.anjuke.com/fangyuan/1161202015,6200,莲花,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/81764f481c0e08b7b230b486c366dfc5/240x180m.jpg?t=1,东南,海连大厦,84平米,https://shenzhen.anjuke.com/community/view/167037,整租,5b16ac3c898e0a1465a2ef1d,2室2厅,福中路27号
123,元/月,2018-06-05 23:29:00.854266,宝安,24/29层,1号线西乡站口天虹楼上精装修，业主自住手次出租精装修方便看房,https://sz.zu.anjuke.com/fangyuan/1163545784,6000,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/30cbb5d8eccc98f1b9557117b1c354c8/240x180m.jpg?t=1,东南,合正汇一城,75平米,https://shenzhen.anjuke.com/community/view/349284,整租,5b16ac3c898e0a1465a2ef1e,2室2厅,西乡大道
124,元/月,2018-06-05 23:29:00.859654,龙岗,12/29层,中城康桥花园一期  南北通透 押一付一 房价透明 交通便利,https://sz.zu.anjuke.com/fangyuan/1162155355,1300,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/204be3005a52467f263a11ab97f7d042/240x180m.jpg?t=1,朝东,中城康桥花园一期,12平米,https://shenzhen.anjuke.com/community/view/843324,合租,5b16ac3c898e0a1465a2ef1f,3室1厅,龙岗大道3001号
125,元/月,2018-06-05 23:29:00.866606,宝安,2/28层,华星光电对面，小区环境不错，有停车场，适合单身的上班簇！,https://sz.zu.anjuke.com/fangyuan/1160381985,1800,公明,Null,https://pic1.ajkimg.com/display/hj/9e46eb56e234849b74be87845b4e96e4/240x180m.jpg?t=1,东南,光明1号,47平米,https://shenzhen.anjuke.com/community/view/611970,整租,5b16ac3c898e0a1465a2ef20,1室0厅,光明大道
126,元/月,2018-06-05 23:29:00.871482,南山,22/26层,百.分.百1室1厅诚意出租,https://sz.zu.anjuke.com/fangyuan/1162324751,9000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/a5d6d48322094efd28dc876782ad4da0/240x180m.jpg?t=1,东南,中润大厦,58平米,https://shenzhen.anjuke.com/community/view/844684,整租,5b16ac3c898e0a1465a2ef21,2室1厅,南光路156号
127,元/月,2018-06-05 23:29:00.876318,福田,7/19层,振业翠海花园蛋壳公寓直租，月付无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161449507,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/f41156d89c98b32da12334b6ea43ad13/240x180m.jpg?t=1,朝东,振业翠海花园,18平米,https://shenzhen.anjuke.com/community/view/323557,合租,5b16ac3c898e0a1465a2ef22,3室1厅,侨香路
128,元/月,2018-06-05 23:29:00.881091,南山,9/19层,北头新村 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160844383,1850,前海,11号线,https://pic1.ajkimg.com/display/hj/2af1066f24a46aa1c4875a1070d9ac42/240x180m.jpg?t=1,朝南,北头新村,18平米,https://shenzhen.anjuke.com/community/view/842318,合租,5b16ac3c898e0a1465a2ef23,3室1厅,南新路
129,元/月,2018-06-05 23:29:00.888229,龙华,16/18层,阳光新境园  客厅开阔 无中介 房源 拎包即住 民治,https://sz.zu.anjuke.com/fangyuan/1162125073,1390,民治,4号线,https://pic1.ajkimg.com/display/hj/3b997e51a58f93ed45bc3bde6d012538/240x180m.jpg?t=1,朝东,阳光新境园,16平米,https://shenzhen.anjuke.com/community/view/95220,合租,5b16ac3c898e0a1465a2ef24,3室1厅,梅龙南路
130,元/月,2018-06-05 23:29:00.892844,福田,13/30层,香蜜湖半山豪宅 豪华大四房 全新家私家电 看房方便,https://sz.zu.anjuke.com/fangyuan/1159138878,20000,梅林,Null,https://pic1.ajkimg.com/display/hj/fb966f0682ee0b6870c644940e869ff0/240x180m.jpg?t=1,东南,山语清晖花园,177平米,https://shenzhen.anjuke.com/community/view/370502,整租,5b16ac3c898e0a1465a2ef25,4室2厅,福龙路
131,元/月,2018-06-05 23:29:00.900255,南山,6/19层,新德家园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159898982,1800,前海,1号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,新德家园,17平米,https://shenzhen.anjuke.com/community/view/95365,合租,5b16ac3c898e0a1465a2ef26,4室1厅,前海路3001号
132,元/月,2018-06-05 23:29:00.906468,龙岗,15/24层,无中介 李朗豪装 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1159191793,1976,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/208021d9621cbaede6b90e37175fc6f7/240x180m.jpg?t=1,朝东,中城康桥花园二期,18平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16ac3c898e0a1465a2ef27,3室1厅,李朗大道
133,元/月,2018-06-05 23:29:00.914193,龙岗,5/17层,振业城 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161516816,1650,横岗,3号线,https://pic1.ajkimg.com/display/hj/6bdeaf2bb4c70d8fb3db3d943fa2e833/240x180m.jpg?t=1,朝东,振业城上观,17平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16ac3c898e0a1465a2ef28,3室1厅,红棉路
134,元/月,2018-06-05 23:29:00.921576,龙岗,17/26层,宇宏健康花城  客厅开阔 无中介 房价透明 交通便利 丹竹头,https://sz.zu.anjuke.com/fangyuan/1162156220,1350,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/fa36056ca06b843ba4605b8cab792cb5/240x180m.jpg?t=1,朝东,宇宏健康花城,16平米,https://shenzhen.anjuke.com/community/view/785295,合租,5b16ac3c898e0a1465a2ef29,3室1厅,布澜路
135,元/月,2018-06-05 23:29:00.930847,南山,9/15层,蛋壳3.0欧式公寓 冰箱洗衣机空调微波炉你看还缺什么？,https://sz.zu.anjuke.com/fangyuan/1161872951,1700,科技园,1号线,https://pic1.ajkimg.com/display/hj/e0fafb9451bab056dfe156169d20f582/240x180m.jpg?t=1,朝南,帝景园,13平米,https://shenzhen.anjuke.com/community/view/95522,合租,5b16ac3c898e0a1465a2ef2a,3室1厅,科技中一路6号
136,元/月,2018-06-05 23:29:00.936752,龙岗,15/22层,长坑小区蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161334994,1910,坂田,5号线,https://pic1.ajkimg.com/display/hj/ae49354a3b5db96b8949777e330aff66/240x180m.jpg?t=1,朝东,长坑小区,22平米,https://shenzhen.anjuke.com/community/view/489686,合租,5b16ac3c898e0a1465a2ef2b,3室1厅,布龙路
137,元/月,2018-06-05 23:29:00.945983,福田,11/25层,来和隔壁妹子唠唠嗑 近坪洲地铁公交站 蛋壳公寓直租,https://sz.zu.anjuke.com/fangyuan/1159193903,1700,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/3b7f5b46b1e30d1104cc5744ef1c0f56/240x180m.jpg?t=1,朝南,金桂大厦,10平米,https://shenzhen.anjuke.com/community/view/96275,合租,5b16ac3c898e0a1465a2ef2c,4室1厅,菩堤路68号
138,元/月,2018-06-05 23:29:00.952322,宝安,21/23层,兴华花园蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161420907,1340,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/2aaacfed37d20304288372dc61a9dc81/240x180m.jpg?t=1,朝东,兴华花园,17平米,https://shenzhen.anjuke.com/community/view/95036,合租,5b16ac3c898e0a1465a2ef2d,3室1厅,宝安大道4001号
139,元/月,2018-06-05 23:29:00.964088,罗湖,17/23层,业主刚放盘 73平米两房 部分家私家电 可办租赁合同,https://sz.zu.anjuke.com/fangyuan/1162187103,5000,布心,5/7号线,https://pic1.ajkimg.com/display/hj/68cd6a3ccaf0f7e104e7a2c24ffbc6a0/240x180m.jpg?t=1,朝南,彩世界家园,73平米,https://shenzhen.anjuke.com/community/view/97188,整租,5b16ac3c898e0a1465a2ef2e,2室2厅,东湖路
140,元/月,2018-06-05 23:29:00.974866,福田,11/23层,裕林花园 住的舒心 免费WiFi 拎包入住押一付一 梅林,https://sz.zu.anjuke.com/fangyuan/1162025787,1510,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/423c2c446e68dc5f10900fce378b668f/240x180m.jpg?t=1,朝东,裕林花园,18平米,https://shenzhen.anjuke.com/community/view/174246,合租,5b16ac3c898e0a1465a2ef2f,3室1厅,梅华路337号
141,元/月,2018-06-05 23:29:00.981037,宝安,17/19层,君逸世家花园 住的舒心 免费WiFi 拎包入住押一付一 宝安,https://sz.zu.anjuke.com/fangyuan/1159198264,1450,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/25c9169981e75493965041087c1c54d5/240x180m.jpg?t=1,朝东,君逸世家花园,18平米,https://shenzhen.anjuke.com/community/view/97843,合租,5b16ac3c898e0a1465a2ef30,3室1厅,罗田路18号
142,元/月,2018-06-05 23:29:00.988188,福田,16/23层,京基御景华城 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159537906,2000,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,京基御景华城,15平米,https://shenzhen.anjuke.com/community/view/95978,合租,5b16ac3c898e0a1465a2ef31,4室1厅,滨河大道3001号
143,元/月,2018-06-05 23:29:00.994282,龙岗,17/19层,中兆花园蛋壳公寓直租 免费WiFi 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161431289,1300,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/738612ce2ffc00878a382a0cc4639bc0/240x180m.jpg?t=1,朝东,中兆花园,16平米,https://shenzhen.anjuke.com/community/view/96543,合租,5b16ac3c898e0a1465a2ef32,3室1厅,龙岗大道(布吉段)2582号
144,元/月,2018-06-05 23:29:00.999029,南山,15/22层,月亮湾山庄蛋壳公寓直租 家具齐全 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1156979266,1880,前海,Null,https://pic1.ajkimg.com/display/hj/bbb82455412346f49a4b9af0eefc6d36/240x180m.jpg?t=1,朝东,月亮湾山庄,20平米,https://shenzhen.anjuke.com/community/view/97294,合租,5b16ac3c898e0a1465a2ef33,3室1厅,前海路
145,元/月,2018-06-05 23:29:01.008567,福田,16/32层,咏山居80平霸气2房6500 景观房 位置安静 环境优美,https://sz.zu.anjuke.com/fangyuan/1163056459,6500,梅林,9号线,https://pic1.ajkimg.com/display/hj/bfd6cbfe2631151386b9c5e890d1506d/240x180m.jpg?t=1,朝北,咏山名苑,88平米,https://shenzhen.anjuke.com/community/view/844548,整租,5b16ac3d898e0a1465a2ef34,2室2厅,龙尾路170号
146,元/月,2018-06-05 23:29:01.016089,南山,9/21层,非中介 押一付一 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1160225823,1850,南油,2/11号线,https://pic1.ajkimg.com/display/hj/2042d2ffc56d779ef21f6e7bb9947098/240x180m.jpg?t=1,朝南,后海花园,14平米,https://shenzhen.anjuke.com/community/view/95487,合租,5b16ac3d898e0a1465a2ef35,4室1厅,后海大道
147,元/月,2018-06-05 23:29:01.023372,宝安,6/18层,福洲大道5号小区 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1158856680,1580,福永,11号线,https://pic1.ajkimg.com/display/hj/9642c72963c460a9d73c709ece39d269/240x180m.jpg?t=1,朝东,福洲大道5号小区,19平米,https://shenzhen.anjuke.com/community/view/1023678,合租,5b16ac3d898e0a1465a2ef36,3室1厅,福洲大道5号
148,元/月,2018-06-05 23:29:01.030863,福田,15/25层,免中介！家具齐全，豪华装修，上步 押一付一,https://sz.zu.anjuke.com/fangyuan/1158861900,1938,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/defb6bee188ec09fc012ffdc63653511/240x180m.jpg?t=1,朝东,中泰燕南名庭,25平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16ac3d898e0a1465a2ef37,3室1厅,燕南路88号
149,元/月,2018-06-05 23:29:01.037132,龙华,12/33层,绿景香颂花园，豪装南北通，高配置五房，厅出阳台，诚意出租！,https://sz.zu.anjuke.com/fangyuan/1161606059,7800,民治,Null,https://pic1.ajkimg.com/display/hj/d4b92720a0bc852194e9058b0b86446e/240x180m.jpg?t=1,东南,绿景香颂花园,125平米,https://shenzhen.anjuke.com/community/view/381159,整租,5b16ac3d898e0a1465a2ef38,5室2厅,民治大道
150,元/月,2018-06-05 23:29:01.041980,福田,11/18层,天健世纪花园蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1163515318,1900,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/a1e55cbf0ca300a876b9935d66db83b9/240x180m.jpg?t=1,朝东,天健世纪花园,23平米,https://shenzhen.anjuke.com/community/view/95960,合租,5b16ac3d898e0a1465a2ef39,3室1厅,福中一路1013号
151,元/月,2018-06-05 23:29:01.049818,福田,13/20层,福民大厦蛋壳公寓直租  环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1159541125,1860,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/527462bbc672e8240829487f92939bf5/240x180m.jpg?t=1,朝东,福民大厦,20平米,https://shenzhen.anjuke.com/community/view/97633,合租,5b16ac3d898e0a1465a2ef3a,3室1厅,福强路1031号
152,元/月,2018-06-05 23:29:01.054302,龙华,13/32层,莱蒙精装三房，家私家电齐全，拎包入住，业主诚心出租看房方便。,https://sz.zu.anjuke.com/fangyuan/1162364640,5600,民治,4号线,https://pic1.ajkimg.com/display/hj/38255ae9da20519c431bcd5b83a93abc/240x180m.jpg?t=1,朝南,莱蒙水榭春天一二三期,89平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ac3d898e0a1465a2ef3b,3室2厅,人民路
153,元/月,2018-06-05 23:29:01.062526,罗湖,10/22层,星湖花园蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161414320,1510,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/369dffaadee4afb3161826a6755ea754/240x180m.jpg?t=1,朝东,星湖花园,20平米,https://shenzhen.anjuke.com/community/view/115338,合租,5b16ac3d898e0a1465a2ef3c,3室1厅,金碧路
154,元/月,2018-06-05 23:29:01.068526,福田,10/28层,黄埔雅苑全新欧式豪华两房，温馨舒适，全齐家私，您值得拥有。,https://sz.zu.anjuke.com/fangyuan/1162453207,8500,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/39a5cbfabe6899bec7520c53b43caada/240x180m.jpg?t=1,朝南,黄埔雅苑乐悠园(黄埔雅苑三期),85平米,https://shenzhen.anjuke.com/community/view/843060,整租,5b16ac3d898e0a1465a2ef3d,2室2厅,福中路315号
155,元/月,2018-06-05 23:29:03.000716,宝安,21/23层,宝安机场  免费WiFi 紧邻地铁站 后瑞华庭,https://sz.zu.anjuke.com/fangyuan/1163539396,1440,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/93ba044fbfe00d1e9273a769a1bfe4d9/240x180m.jpg?t=1,朝东,后瑞华庭,16平米,https://shenzhen.anjuke.com/community/view/796784,合租,5b16ac3f898e0a1465a2ef3e,3室1厅,新瑞路
156,元/月,2018-06-05 23:29:03.005889,南山,7/24层,信和自由广场 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160537131,2000,南油,Null,https://pic1.ajkimg.com/display/hj/0e50f3b2723da7cf5fc332f7057571fb/240x180m.jpg?t=1,朝南,信和自由广场,16平米,https://shenzhen.anjuke.com/community/view/95337,合租,5b16ac3f898e0a1465a2ef3f,3室1厅,南海大道2088号
157,元/月,2018-06-05 23:29:03.010488,龙华,17/24层,特发和平里二期蛋壳公寓直租 家具齐全 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161165223,1920,民治,4号线,https://pic1.ajkimg.com/display/hj/82e496a0b7ae8f3298d587289a7735bc/240x180m.jpg?t=1,朝东,特发和平里二期,20平米,https://shenzhen.anjuke.com/community/view/999437,合租,5b16ac3f898e0a1465a2ef40,3室1厅,和平路
158,元/月,2018-06-05 23:29:03.014903,宝安,25/31层,新房出租 幸福珺湾 精装大四房 家电齐 居家必选,https://sz.zu.anjuke.com/fangyuan/1162494648,8800,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/21f7394cba732d7dbb6c458c6a9ac794/240x180m.jpg?t=1,朝东,幸福珺湾,135平米,https://shenzhen.anjuke.com/community/view/844445,整租,5b16ac3f898e0a1465a2ef41,4室2厅,兴业路
159,元/月,2018-06-05 23:29:03.019934,龙华,30/30层,星河丹堤 唯一顶楼复式在出租 带天台花园 看全湖 随时看房,https://sz.zu.anjuke.com/fangyuan/1163411432,23000,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f7df0827f361ffe9cdaf87c2937b0824/240x180m.jpg?t=1,南北,星河丹堤,184平米,https://shenzhen.anjuke.com/community/view/782776,整租,5b16ac3f898e0a1465a2ef42,5室2厅,南坪快速路
160,元/月,2018-06-05 23:29:03.024521,南山,9/20层,春树里 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1154911659,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,春树里,17平米,https://shenzhen.anjuke.com/community/view/95452,合租,5b16ac3f898e0a1465a2ef43,3室1厅,蛇口新街26号
161,元/月,2018-06-05 23:29:03.028949,宝安,9/21层,招商华侨城曦城蛋壳公寓直租  交通便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161443938,1620,新安,Null,https://pic1.ajkimg.com/display/hj/509d86178f805f07251d3f8654b81c7f/240x180m.jpg?t=1,朝东,招商华侨城曦城,18平米,https://shenzhen.anjuke.com/community/view/907630,合租,5b16ac3f898e0a1465a2ef44,3室1厅,尖岗山大道
162,元/月,2018-06-05 23:29:03.033428,龙华,5/17层,世纪春城蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1159191058,1630,民治,4/5号线,https://pic1.ajkimg.com/display/hj/cb6cfbe7d7f5dca0a4c0080148958b68/240x180m.jpg?t=1,朝东,世纪春城(一期),17平米,https://shenzhen.anjuke.com/community/view/323584,合租,5b16ac3f898e0a1465a2ef45,3室1厅,梅龙南路
163,元/月,2018-06-05 23:29:03.037951,罗湖,17/19层,祥和花园蛋壳公寓直租 家具齐全 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163514539,1460,莲塘,Null,https://pic1.ajkimg.com/display/hj/6da4375133d5b6afcdc8810b5f282b47/240x180m.jpg?t=1,朝东,祥和花园(二期),17平米,https://shenzhen.anjuke.com/community/view/97035,合租,5b16ac3f898e0a1465a2ef46,3室1厅,国威路189号
164,元/月,2018-06-05 23:29:03.042442,南山,7/22层,新塘村 立减800元 蛋壳公寓直租 南北通透 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540003,1750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/e0bf326e4c4f9ab1a64a6ea2fb697d00/240x180m.jpg?t=1,朝南,新塘村,18平米,https://shenzhen.anjuke.com/community/view/844372,合租,5b16ac3f898e0a1465a2ef47,4室1厅,沙河东路
165,元/月,2018-06-05 23:29:03.046863,龙华,17/24层,丰泽湖山庄  家具齐全 紧邻地铁站 押一付一 梅林关,https://sz.zu.anjuke.com/fangyuan/1160844706,1850,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/8f96d1fc62991230e9f889b8392e930f/240x180m.jpg?t=1,朝东,丰泽湖山庄,21平米,https://shenzhen.anjuke.com/community/view/95254,合租,5b16ac3f898e0a1465a2ef48,3室1厅,梅观路
166,元/月,2018-06-05 23:29:03.051754,福田,26/31层,东海大花园，豪华大三房，万科品质大盘，尽享尊贵身份，享受生活,https://sz.zu.anjuke.com/fangyuan/1161822680,12000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/102dbd04ae4028b6bcdd4c27fab49100/240x180m.jpg?t=1,朝南,东海花园(二期福禄居),119平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16ac3f898e0a1465a2ef49,3室2厅,香林路
167,元/月,2018-06-05 23:29:03.056620,福田,14/19层,沙尾机楼  南北通透 可月付 房价透明 高层电梯 新洲,https://sz.zu.anjuke.com/fangyuan/1161782216,2410,新洲,1/7号线,https://pic1.ajkimg.com/display/hj/7c7501f68d88d272c97dbaf5cfe9f7df/240x180m.jpg?t=1,朝北,沙尾机楼,27平米,https://shenzhen.anjuke.com/community/view/125735,整租,5b16ac3f898e0a1465a2ef4a,1室1厅,沙嘴路36号
168,元/月,2018-06-05 23:29:03.061156,龙华,19/21层,香缇雅苑 室友无不良嗜好 家具家电全 交通便利 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1159196030,1080,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/93eace164cc9bb8851130f5d482b7173/240x180m.jpg?t=1,朝东,香缇雅苑,16平米,https://shenzhen.anjuke.com/community/view/96746,合租,5b16ac3f898e0a1465a2ef4b,3室1厅,东环一路
169,元/月,2018-06-05 23:29:03.068020,龙华,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1161516282,1850,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,龙光玖龙玺,18平米,https://shenzhen.anjuke.com/community/view/767076,合租,5b16ac3f898e0a1465a2ef4c,3室1厅,新区大道
170,元/月,2018-06-05 23:29:03.074962,龙华,12/19层,民康花园  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1159193291,1880,民治,4/5号线,https://pic1.ajkimg.com/display/hj/197540540ab24621b1be615a199f9963/240x180m.jpg?t=1,朝东,民康花园,24平米,https://shenzhen.anjuke.com/community/view/843614,合租,5b16ac3f898e0a1465a2ef4d,3室1厅,民康路
171,元/月,2018-06-05 23:29:03.079640,龙岗,12/32层,熙璟城 户型：4室厅1厨卫阳台 超值 想不到的舒适,https://sz.zu.anjuke.com/fangyuan/1163087783,5100,平湖,Null,https://pic1.ajkimg.com/display/hj/d9e55b565c240f63ffa75df921c3597a/240x180m.jpg?t=1,南北,熙璟城,114平米,https://shenzhen.anjuke.com/community/view/606469,整租,5b16ac3f898e0a1465a2ef4e,4室2厅,富安大道
172,元/月,2018-06-05 23:29:03.084458,罗湖,15/49层,幸福里豪宅区 三房豪华欧式装修 景观房 带车位 拎包入住,https://sz.zu.anjuke.com/fangyuan/1163314871,23800,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/d592322e824710514eb59a375ead60b4/240x180m.jpg?t=1,东北,幸福里,143平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16ac3f898e0a1465a2ef4f,3室2厅,宝安南路1661号
173,元/月,2018-06-05 23:29:03.089324,福田,17/22层,七街公馆 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1161657547,2140,景田,2/9号线,https://pic1.ajkimg.com/display/hj/e6fcb5e1847d60328e443392a96b26d6/240x180m.jpg?t=1,朝北,七街公馆,24平米,https://shenzhen.anjuke.com/community/view/910106,整租,5b16ac3f898e0a1465a2ef50,1室1厅,北环大道7045号
174,元/月,2018-06-05 23:29:03.094019,罗湖,17/24层,联城美园  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162270525,1940,国贸,2/5/9号线,https://pic1.ajkimg.com/display/hj/f3187c69f3d7830130ddad73b05fc990/240x180m.jpg?t=1,朝东,联城美园,21平米,https://shenzhen.anjuke.com/community/view/843416,合租,5b16ac3f898e0a1465a2ef51,3室1厅,新安路59号
175,元/月,2018-06-05 23:29:03.098854,福田,17/19层,万科城 房源 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162097120,1300,景田,2/9号线,https://pic1.ajkimg.com/display/hj/3a03491fff213a2a245bca3058e4592f/240x180m.jpg?t=1,朝东,万科城市花园,17平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac3f898e0a1465a2ef52,3室1厅,香梅路2038号
176,元/月,2018-06-05 23:29:03.103609,南山,9/21层,一甲海边新村 蛋壳公寓直租 押一付一 交通便利 立减3000,https://sz.zu.anjuke.com/fangyuan/1158863357,2400,南头,1号线,https://pic1.ajkimg.com/display/hj/fc318c8e5844b3fa08e1136e6d632fc8/240x180m.jpg?t=1,朝南,一甲海边新村,17平米,https://shenzhen.anjuke.com/community/view/95621,合租,5b16ac3f898e0a1465a2ef53,3室1厅,前海路3300号
177,元/月,2018-06-05 23:29:03.108353,南山,6/18层,鹏都大厦 室友无不良嗜好 家具家电全 交通便利 南油,https://sz.zu.anjuke.com/fangyuan/1162632240,1550,南油,2/11号线,https://pic1.ajkimg.com/display/hj/333bde86187a8920aca8f697acc8165c/240x180m.jpg?t=1,朝东,鹏都大厦,17平米,https://shenzhen.anjuke.com/community/view/95362,合租,5b16ac3f898e0a1465a2ef54,3室1厅,南光路126号
178,元/月,2018-06-05 23:29:03.113133,宝安,11/23层,西城上筑蛋壳公寓直租 免费WiFi 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1158861618,1590,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/2439a3dade2de34be11ed3241a9c7e04/240x180m.jpg?t=1,朝东,西城上筑,19平米,https://shenzhen.anjuke.com/community/view/95013,合租,5b16ac3f898e0a1465a2ef55,3室1厅,创业一路1014号
179,元/月,2018-06-05 23:29:03.118038,南山,6/15层,蔚蓝海岸 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158863840,2000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,蔚蓝海岸(二期),16平米,https://shenzhen.anjuke.com/community/view/115345,合租,5b16ac3f898e0a1465a2ef56,3室1厅,登良路
180,元/月,2018-06-05 23:29:03.123016,福田,7/19层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1157881517,1760,百花,2/3/7号线,https://pic1.ajkimg.com/display/hj/109a52718681872c13c96965a1ca7d96/240x180m.jpg?t=1,东南,长怡花园,14平米,https://shenzhen.anjuke.com/community/view/96301,合租,5b16ac3f898e0a1465a2ef57,4室2厅,百花四路59号
181,元/月,2018-06-05 23:29:03.127793,龙华,14/16层,世纪春城花园中心电梯两房，家私电齐全，居住舒适,https://sz.zu.anjuke.com/fangyuan/1158593379,4200,民治,4/5号线,https://pic1.ajkimg.com/display/hj/150b7c95b5159018e419062cd58db54a/240x180m.jpg?t=1,朝南,世纪春城(三期),76平米,https://shenzhen.anjuke.com/community/view/98152,整租,5b16ac3f898e0a1465a2ef58,2室2厅,梅龙路
182,元/月,2018-06-05 23:29:03.134672,龙岗,25/27层,信义锦绣花园 蛋壳公寓直租  值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1160845107,1590,横岗,3号线,https://pic1.ajkimg.com/display/hj/55e488f57a5c67131582d925a3a23dc5/240x180m.jpg?t=1,朝东,信义锦绣花园,15平米,https://shenzhen.anjuke.com/community/view/97612,合租,5b16ac3f898e0a1465a2ef59,3室1厅,恒心路9号
