,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
260,元/月,2018-06-05 23:30:42.279126,福田,10/20层,皇庭居  蛋壳公寓直租 押一付一 拎包入住 立减800元,https://sz.zu.anjuke.com/fangyuan/1157128334,2870,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/0fb345b55da96d04bc7f0aa12011cd4c/240x180m.jpg?t=1,东南,皇庭居,24平米,https://shenzhen.anjuke.com/community/view/96141,整租,5b16aca2898e0a1465a2f96b,1室0厅,福民路2号
261,元/月,2018-06-05 23:30:42.284054,宝安,10/15层,百佳华佳华名苑 蛋壳公寓直租 押一付一 0 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160851138,2400,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/9bf53566c38fea8242593d79d6c17e09/240x180m.jpg?t=1,东南,深业新岸线,18平米,https://shenzhen.anjuke.com/community/view/97634,合租,5b16aca2898e0a1465a2f96c,1室1厅,兴业路
262,元/月,2018-06-05 23:30:42.288824,龙华,12/15层,富驰大厦   押一付一 拎包入住 免宽带费,https://sz.zu.anjuke.com/fangyuan/1157512174,1560,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/77e805a4ce374404f49b2d8832e4b6cf/240x180m.jpg?t=1,朝南,富驰大厦,18平米,https://shenzhen.anjuke.com/community/view/803054,合租,5b16aca2898e0a1465a2f96d,3室1厅,东环二路
263,元/月,2018-06-05 23:30:42.296082,深圳周边,17/19层,左庭右院蛋壳公寓直租 免费WiFi 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161350088,1410,东莞,Null,https://pic1.ajkimg.com/display/hj/738b3a9b2a61b78eff2f677806cea1d8/240x180m.jpg?t=1,朝东,黄旗山1号,15平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16aca2898e0a1465a2f96e,3室1厅,石井支路
264,元/月,2018-06-05 23:30:42.301332,福田,5/17层,建业南区 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160226447,1610,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/6a7be9870850474d4adcdc2dfca08318/240x180m.jpg?t=1,朝东,建业南区(建业小区南区),18平米,https://shenzhen.anjuke.com/community/view/96005,合租,5b16aca2898e0a1465a2f96f,3室1厅,农林路11号
265,元/月,2018-06-05 23:30:42.306157,南山,9/15层,蔚蓝海岸  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159902006,2300,后海,2/11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,蔚蓝海岸(三期),18平米,https://shenzhen.anjuke.com/community/view/115348,合租,5b16aca2898e0a1465a2f970,3室1厅,登良路84号
266,元/月,2018-06-05 23:30:42.311186,龙岗,11/23层,横岗  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1158538218,1620,横岗,3号线,https://pic1.ajkimg.com/display/hj/d877fb3038d79738bbfb3dbbae06e3a2/240x180m.jpg?t=1,朝东,振业城上观,18平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16aca2898e0a1465a2f971,3室1厅,红棉路
267,元/月,2018-06-05 23:30:42.315982,南山,8/26层,百.分.百公寓，拎包入住，诚意出售,https://sz.zu.anjuke.com/fangyuan/1162325254,6600,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/74a1d73dfa4a69f935de3151bf2ea4cd/240x180m.jpg?t=1,西北,中润大厦,52平米,https://shenzhen.anjuke.com/community/view/844684,整租,5b16aca2898e0a1465a2f972,1室1厅,南光路156号
268,元/月,2018-06-05 23:30:42.321392,南山,9/21层,非中介 押一付一 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1160225823,1850,南油,2/11号线,https://pic1.ajkimg.com/display/hj/2042d2ffc56d779ef21f6e7bb9947098/240x180m.jpg?t=1,朝南,后海花园,14平米,https://shenzhen.anjuke.com/community/view/95487,合租,5b16aca2898e0a1465a2f973,4室1厅,后海大道
269,元/月,2018-06-05 23:30:42.328388,龙岗,19/21层,中城康桥花园二期蛋壳公寓直租  值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159197707,1210,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/f8528432c1679b14b36ccc5a74e0eb7c/240x180m.jpg?t=1,朝东,中城康桥花园二期,17平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16aca2898e0a1465a2f974,3室1厅,李朗大道
270,元/月,2018-06-05 23:30:42.333484,福田,9/19层,急租房源：温馨大三房，视野无敌，安静，看房随时方便,https://sz.zu.anjuke.com/fangyuan/1161872146,2100,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/7a8e5f86ec3d749eaaddb6cdf137c921/240x180m.jpg?t=1,朝南,恒福花园,17平米,https://shenzhen.anjuke.com/community/view/182552,整租,5b16aca2898e0a1465a2f975,4室1厅,福强路1014号
271,元/月,2018-06-05 23:30:42.339690,南山,17/22层,新一代国际公寓  近地铁站 押一付一 房价透明 双周保洁 南,https://sz.zu.anjuke.com/fangyuan/1161735737,2000,南油,2号线,https://pic1.ajkimg.com/display/hj/316998568712b64484b46ed946128835/240x180m.jpg?t=1,朝西,新一代国际公寓,27平米,https://shenzhen.anjuke.com/community/view/95344,整租,5b16aca2898e0a1465a2f976,1室1厅,东滨路3014号
272,元/月,2018-06-05 23:30:42.364503,龙岗,18/23层,万科第五园  南北通透 无中介 *房源 随时看房 坂田,https://sz.zu.anjuke.com/fangyuan/1161649787,2320,坂田,5号线,https://pic1.ajkimg.com/display/hj/bdc3611708c4f3302d4b518d2c592c8a/240x180m.jpg?t=1,朝南,万科第五园(三期),27平米,https://shenzhen.anjuke.com/community/view/189529,整租,5b16aca2898e0a1465a2f977,1室1厅,雅园路
273,元/月,2018-06-05 23:30:42.380426,罗湖,15/17层,逸翠园蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161427799,1070,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/e426a919e12a36af9ab19ee260109083/240x180m.jpg?t=1,朝东,逸翠园,15平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16aca2898e0a1465a2f978,3室1厅,翠竹路1056号
274,元/月,2018-06-05 23:30:42.385227,宝安,3/15层,宝民花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1162631899,1960,西乡,Null,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,宝民花园,19平米,https://shenzhen.anjuke.com/community/view/95092,合租,5b16aca2898e0a1465a2f979,3室1厅,建安一路
275,元/月,2018-06-05 23:30:42.390200,南山,15/22层,兴园居蛋壳公寓直租 家具齐全 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163511864,1800,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/c38dcd4ef7a3a5e76d3d03be4cea83a3/240x180m.jpg?t=1,朝东,兴园居,20平米,https://shenzhen.anjuke.com/community/view/844439,合租,5b16aca2898e0a1465a2f97a,3室1厅,西丽湖路4068号
276,元/月,2018-06-05 23:30:42.395476,龙岗,11/23层,南岭花园蛋壳公寓直租 智能门锁 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160537274,1680,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/884a6c411519d8b535e21d86c98044cf/240x180m.jpg?t=1,朝东,南岭花园,20平米,https://shenzhen.anjuke.com/community/view/96572,合租,5b16aca2898e0a1465a2f97b,3室1厅,湖东路101号
277,元/月,2018-06-05 23:30:42.400612,龙岗,20/22层,天誉国际公馆蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161387934,1070,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/3ca54c02f9fe0fbbd80aeb3f059da948/240x180m.jpg?t=1,朝东,天誉国际公馆,18平米,https://shenzhen.anjuke.com/community/view/787762,合租,5b16aca2898e0a1465a2f97c,3室1厅,龙翔大道
278,元/月,2018-06-05 23:30:42.405275,福田,20/26层,香诗美林精装大三房家私家电齐全高楼层南看海北靠园博园居家圣帝,https://sz.zu.anjuke.com/fangyuan/1160050254,9000,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/a530a1eddd34cb385fa15391bb437b47/240x180m.jpg?t=1,南北,金众香诗美林,114平米,https://shenzhen.anjuke.com/community/view/96149,整租,5b16aca2898e0a1465a2f97d,3室2厅,竹子林四路8号
279,元/月,2018-06-05 23:30:42.410089,罗湖,21/23层,泰宁花园蛋壳公寓直租  环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161445190,1290,田贝,5/7号线,https://pic1.ajkimg.com/display/hj/86d5c0ff4acf96c0feaab1513a901c1f/240x180m.jpg?t=1,朝东,泰宁花园,16平米,https://shenzhen.anjuke.com/community/view/96888,合租,5b16aca2898e0a1465a2f97e,3室1厅,爱国路3033号
280,元/月,2018-06-05 23:30:42.414713,龙华,11/30层,商业发达  小区景观好   物业严格  是居家不二选择,https://sz.zu.anjuke.com/fangyuan/1161692695,8500,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/9d574d0d07a1b2f364b5c329a2843f0b/240x180m.jpg?t=1,朝南,龙光玖龙玺,89平米,https://shenzhen.anjuke.com/community/view/767076,整租,5b16aca2898e0a1465a2f97f,4室2厅,新区大道
281,元/月,2018-06-05 23:30:42.419612,龙岗,15/17层,龙城国际蛋壳公寓直租  超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161355901,1150,大运,Null,https://pic1.ajkimg.com/display/hj/891416b18e04b56b0289b79f78bf155b/240x180m.jpg?t=1,朝东,龙城国际,16平米,https://shenzhen.anjuke.com/community/view/96548,合租,5b16aca2898e0a1465a2f980,3室1厅,龙福西路
282,元/月,2018-06-05 23:30:42.424444,罗湖,17/23层,翠竹苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158533897,1950,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/3f671b1db2f574403ccfe5fd924f1629/240x180m.jpg?t=1,朝南,翠竹苑,18平米,https://shenzhen.anjuke.com/community/view/96886,合租,5b16aca2898e0a1465a2f981,3室1厅,东门北路2057号
283,元/月,2018-06-05 23:30:42.429317,福田,14/19层,华盛领寓  立减2200元 直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157876120,2500,景田,2/9号线,https://pic1.ajkimg.com/display/hj/f9bab90e62719bf2831f7fee13e83e80/240x180m.jpg?t=1,朝东,华盛领寓,19平米,https://shenzhen.anjuke.com/community/view/97872,合租,5b16aca2898e0a1465a2f982,3室1厅,北环大道7039号
284,元/月,2018-06-05 23:30:42.434088,宝安,20/30层,宏发嘉域 坐北朝南 好户型 三房仅租3600还带家私 采光棒,https://sz.zu.anjuke.com/fangyuan/1162232506,3600,公明,Null,https://pic1.ajkimg.com/display/hj/01933a36615eb35888ba5c414745d02c/240x180m.jpg?t=1,朝南,宏发嘉域,90平米,https://shenzhen.anjuke.com/community/view/656804,整租,5b16aca2898e0a1465a2f983,3室2厅,松白路
285,元/月,2018-06-05 23:30:42.438963,龙华,22/28层,蛋壳公寓热租中，先到先得，好房不等人，家电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1158857776,1421,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/551f44c400ff59244ffd8abb36907e31/240x180m.jpg?t=1,朝东,惠鑫公寓,18平米,https://shenzhen.anjuke.com/community/view/95992,合租,5b16aca2898e0a1465a2f984,3室1厅,梅龙大道43号
286,元/月,2018-06-05 23:30:42.443778,龙岗,15/24层,无中介 李朗豪装 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1159191793,1976,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/208021d9621cbaede6b90e37175fc6f7/240x180m.jpg?t=1,朝东,中城康桥花园二期,18平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16aca2898e0a1465a2f985,3室1厅,李朗大道
287,元/月,2018-06-05 23:30:42.448685,龙岗,15/22层,中城康桥紫郡花园蛋壳公寓直租 免费WiFi 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163517849,1810,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/522bcf5640ffab4f3bce451a141e338b/240x180m.jpg?t=1,朝东,中城康桥紫郡花园,21平米,https://shenzhen.anjuke.com/community/view/844658,合租,5b16aca2898e0a1465a2f986,3室1厅,诚信路1249号
288,元/月,2018-06-05 23:30:42.453453,福田,11/18层,林海山庄  精装卧室 押一付一 房源 房间实拍 梅林,https://sz.zu.anjuke.com/fangyuan/1162277109,1900,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/10f03dce651f2c02238f9f8eb2798312/240x180m.jpg?t=1,朝东,林海山庄,22平米,https://shenzhen.anjuke.com/community/view/96235,合租,5b16aca2898e0a1465a2f987,3室1厅,北环大道7020号
289,元/月,2018-06-05 23:30:42.458246,福田,15/30层,中银花园 南向精装2房 全新家电 拎包入住,https://sz.zu.anjuke.com/fangyuan/1163461311,7000,莲花,2/3/4号线,https://pic1.ajkimg.com/display/hj/ba3deb60c16cd73e121857d168b3e4b9/240x180m.jpg?t=1,朝南,中银花园,85平米,https://shenzhen.anjuke.com/community/view/96214,整租,5b16aca2898e0a1465a2f988,2室2厅,福中一路1006号
290,元/月,2018-06-05 23:30:42.464130,福田,10/22层,东海花园 房源真实 家电安全 紧邻地铁站 不是中介 农科中心,https://sz.zu.anjuke.com/fangyuan/1160850852,1520,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/c6a176205621d305d22e1a8aa9d81213/240x180m.jpg?t=1,朝东,东海花园(一期),18平米,https://shenzhen.anjuke.com/community/view/96131,合租,5b16aca2898e0a1465a2f989,3室1厅,香林路28号
291,元/月,2018-06-05 23:30:42.471318,南山,11/21层,租客刚刚搬走，急租！豪装三室，地铁商圈上盖物业，随时看房,https://sz.zu.anjuke.com/fangyuan/1153633455,1780,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/ce038b54873abfddd64738a63abd700c/240x180m.jpg?t=1,朝南,常兴花园,14平米,https://shenzhen.anjuke.com/community/view/95519,合租,5b16aca2898e0a1465a2f98a,3室1厅,学府路123号
292,元/月,2018-06-05 23:30:42.476698,福田,25/33层,业主急租 精装一房一厅 家电齐全 拎包入住 七街公馆 景田,https://sz.zu.anjuke.com/fangyuan/1162524896,4800,景田,2/9号线,https://pic1.ajkimg.com/display/hj/8cddfb9c2f54c1f934848fef8044ada5/240x180m.jpg?t=1,朝南,七街公馆,45平米,https://shenzhen.anjuke.com/community/view/910106,整租,5b16aca2898e0a1465a2f98b,1室1厅,北环大道7045号
293,元/月,2018-06-05 23:30:44.216645,龙岗,17/24层,信义嘉御山  客厅开阔 可月付 房价透明 交通便利 坂田,https://sz.zu.anjuke.com/fangyuan/1162097057,1960,坂田,5号线,https://pic1.ajkimg.com/display/hj/722a2ec142b3a967e822d8a38ed0988d/240x180m.jpg?t=1,朝东,信义嘉御山,22平米,https://shenzhen.anjuke.com/community/view/844414,合租,5b16aca4898e0a1465a2f98c,3室1厅,吉华路698号
294,元/月,2018-06-05 23:30:44.221676,福田,13/18层,枫丹雅苑  精装卧室 押一付一 房价透明 随时看房 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161720308,2370,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/a795bf49156b54cad94dc74aaeb89481/240x180m.jpg?t=1,朝西,枫丹雅苑,28平米,https://shenzhen.anjuke.com/community/view/97913,整租,5b16aca4898e0a1465a2f98d,1室1厅,侨香路
295,元/月,2018-06-05 23:30:44.226950,龙岗,15/22层,中城康桥紫郡花园蛋壳公寓直租 免费WiFi 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163517849,1810,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/522bcf5640ffab4f3bce451a141e338b/240x180m.jpg?t=1,朝东,中城康桥紫郡花园,21平米,https://shenzhen.anjuke.com/community/view/844658,合租,5b16aca4898e0a1465a2f98e,3室1厅,诚信路1249号
296,元/月,2018-06-05 23:30:44.232565,宝安,15/17层,中信湾上六座花园蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161426731,1000,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/a0b57851d5f40e202686f0e1354d03b6/240x180m.jpg?t=1,朝东,中信湾上六座花园,15平米,https://shenzhen.anjuke.com/community/view/230693,合租,5b16aca4898e0a1465a2f98f,3室1厅,悦和路8号
297,元/月,2018-06-05 23:30:44.237481,福田,13/20层,益田花园 免费WiFi 紧邻地铁站 可月付 皇岗,https://sz.zu.anjuke.com/fangyuan/1160229414,1990,皇岗,3/4号线,https://pic1.ajkimg.com/display/hj/762c09cdd3c9d4ed18f05bcb5c612860/240x180m.jpg?t=1,朝东,益田花园(一期),21平米,https://shenzhen.anjuke.com/community/view/96078,合租,5b16aca4898e0a1465a2f990,3室1厅,益田路1006号
298,元/月,2018-06-05 23:30:44.242040,南山,12/36层,实拍视频 科技园 华润城 润府二期 创意1.5房 随时看房,https://sz.zu.anjuke.com/fangyuan/1163589338,10800,科技园,1号线,https://pic1.ajkimg.com/display/hj/027064089a944e9a3f264b5cce52404b/240x180m.jpg?t=1,西南,华润城润府二期,81平米,https://shenzhen.anjuke.com/community/view/1034006,整租,5b16aca4898e0a1465a2f991,1室1厅,铜鼓路
299,元/月,2018-06-05 23:30:44.246743,南山,8/24层,滨福庭园 返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159540814,2000,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/326a8c86be74e50b78832689820e070b/240x180m.jpg?t=1,朝南,滨福庭园,15平米,https://shenzhen.anjuke.com/community/view/95782,合租,5b16aca4898e0a1465a2f992,3室1厅,高新南环路38号
300,元/月,2018-06-05 23:30:44.251522,深圳周边,16/18层,左庭右院蛋壳公寓直租  环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161429578,1160,东莞,Null,https://pic1.ajkimg.com/display/hj/738b3a9b2a61b78eff2f677806cea1d8/240x180m.jpg?t=1,朝东,黄旗山1号,16平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16aca4898e0a1465a2f993,3室1厅,石井支路
301,元/月,2018-06-05 23:30:44.256183,福田,9/21层,田苑蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161419746,1550,皇岗,3/4号线,https://pic1.ajkimg.com/display/hj/29cf6ca21dc38ad61135949fd474cc71/240x180m.jpg?t=1,朝东,宝田苑,20平米,https://shenzhen.anjuke.com/community/view/96176,合租,5b16aca4898e0a1465a2f994,3室1厅,银桂路15号
302,元/月,2018-06-05 23:30:44.261122,宝安,9/15层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159898728,1500,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/85e62e2aa424f9ce6e117974a2c79f9b/240x180m.jpg?t=1,朝南,新锦安雅园,20平米,https://shenzhen.anjuke.com/community/view/323553,合租,5b16aca4898e0a1465a2f995,3室1厅,湖滨中路
303,元/月,2018-06-05 23:30:44.265604,南山,15/32层,全新装修两房，业主诚心出租，紧邻来福士南山地铁站,https://sz.zu.anjuke.com/fangyuan/1163557326,6500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/ae4172e46df6236834d0b22c75784cab/240x180m.jpg?t=1,南北,金海岸,57平米,https://shenzhen.anjuke.com/community/view/95347,整租,5b16aca4898e0a1465a2f996,2室1厅,创业路9号
304,元/月,2018-06-05 23:30:44.271263,福田,17/22层,莲丰大厦 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1161774525,2130,莲花,4/9号线,https://pic1.ajkimg.com/display/hj/29ce59d78a546b2cda14d9786cbd3465/240x180m.jpg?t=1,朝东,莲丰大厦,29平米,https://shenzhen.anjuke.com/community/view/96277,整租,5b16aca4898e0a1465a2f997,1室1厅,雨田路28号
305,元/月,2018-06-05 23:30:44.275907,福田,7/19层,中泰燕南名庭蛋壳公寓直租，月付无压力，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161422679,1680,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/7f01df1fc525c68751c73a6ad03eb769/240x180m.jpg?t=1,朝东,中泰燕南名庭,19平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16aca4898e0a1465a2f998,3室1厅,燕南路88号
306,元/月,2018-06-05 23:30:44.280363,福田,10/22层,万德居蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161416487,1790,上步,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/f4472d7182c452d55d51af42713e0c50/240x180m.jpg?t=1,朝东,万德居,18平米,https://shenzhen.anjuke.com/community/view/96983,合租,5b16aca4898e0a1465a2f999,3室1厅,深南中路1011号
307,元/月,2018-06-05 23:30:44.285206,南山,11/31层,满足三代同堂的生活所需 全明采光看南山 通透大厅 空间宽敞,https://sz.zu.anjuke.com/fangyuan/1161250327,11000,前海,Null,https://pic1.ajkimg.com/display/hj/1af1d0ee2d3cc3eb3286d35b709442b7/240x180m.jpg?t=1,南北,依云伴山,147平米,https://shenzhen.anjuke.com/community/view/236188,整租,5b16aca4898e0a1465a2f99a,4室2厅,前海路0199号
308,元/月,2018-06-05 23:30:44.290369,罗湖,14/19层,靖轩花园  南北通透 可月付 房价透明 拎包即住 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161660816,2340,黄贝岭,2号线,https://pic1.ajkimg.com/display/hj/3904bba703b1a2118c4e061f909c8aea/240x180m.jpg?t=1,朝南,靖轩花园,29平米,https://shenzhen.anjuke.com/community/view/402468,整租,5b16aca4898e0a1465a2f99b,1室1厅,罗芳路62号
309,元/月,2018-06-05 23:30:44.295566,宝安,10/22层,中粮商务公园 住的舒心 免费WiFi 拎包入住可月付 新安,https://sz.zu.anjuke.com/fangyuan/1162099240,1530,新安,5号线,https://pic1.ajkimg.com/display/hj/dca41ef7df191e9164ad92164fb975a5/240x180m.jpg?t=1,朝东,中粮商务公园,17平米,https://shenzhen.anjuke.com/community/view/790521,合租,5b16aca4898e0a1465a2f99c,3室1厅,留仙二路
310,元/月,2018-06-05 23:30:44.301083,南山,10/24层,无中介 蛋壳公寓直租 全新家私家电 豪装来电即看,https://sz.zu.anjuke.com/fangyuan/1161871801,2346,南头,Null,https://pic1.ajkimg.com/display/hj/070c4f5fd815c376a8b9a40729d82748/240x180m.jpg?t=1,朝东,南龙苑,26平米,https://shenzhen.anjuke.com/community/view/95449,合租,5b16aca4898e0a1465a2f99d,3室1厅,北环大道10187号
311,元/月,2018-06-05 23:30:44.308390,福田,17/22层,雅颂居 免费WiFi 紧邻地铁站 押一付一 莲花,https://sz.zu.anjuke.com/fangyuan/1161776713,2470,莲花,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/15ca72bae15711f73ce3c78c8f98f9d8/240x180m.jpg?t=1,朝东,雅颂居,28平米,https://shenzhen.anjuke.com/community/view/96043,整租,5b16aca4898e0a1465a2f99e,1室1厅,海田路1008号
312,元/月,2018-06-05 23:30:44.315424,福田,5/15层,金众小区  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540230,2100,竹子林,1/9号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,新浩城花园,17平米,https://shenzhen.anjuke.com/community/view/95666,合租,5b16aca4898e0a1465a2f99f,3室1厅,深南大道9001号
313,元/月,2018-06-05 23:30:44.322201,罗湖,9/19层,书院街5号大院 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1158214844,1950,东门,3号线,https://pic1.ajkimg.com/display/hj/2af1066f24a46aa1c4875a1070d9ac42/240x180m.jpg?t=1,朝南,书院街5号大院,17平米,https://shenzhen.anjuke.com/community/view/843998,合租,5b16aca4898e0a1465a2f9a0,3室1厅,书院街5号
314,元/月,2018-06-05 23:30:44.327031,罗湖,9/21层,旭飞华天苑蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161415576,1700,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/e74dd696ca05a429fc4efe2991679d5f/240x180m.jpg?t=1,朝东,旭飞华天苑,19平米,https://shenzhen.anjuke.com/community/view/95934,合租,5b16aca4898e0a1465a2f9a1,3室1厅,坭岗东路1120号
315,元/月,2018-06-05 23:30:44.331839,龙华,19/21层,富茂新村  近地铁站 可月付 房源 拎包即住 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1162121013,1410,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/e6617bc1514c146adaa86ff3dbb9138f/240x180m.jpg?t=1,朝东,富茂新村,15平米,https://shenzhen.anjuke.com/community/view/842676,合租,5b16aca4898e0a1465a2f9a2,3室1厅,清泉路
316,元/月,2018-06-05 23:30:44.337041,龙岗,19/21层,海心汇福园 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162165212,1330,布吉,5号线,https://pic1.ajkimg.com/display/hj/5ed2dde44fa79b55a2eb35c28589c0fb/240x180m.jpg?t=1,朝东,海心汇福园,16平米,https://shenzhen.anjuke.com/community/view/628088,合租,5b16aca4898e0a1465a2f9a3,3室1厅,吉华路266号
317,元/月,2018-06-05 23:30:44.341979,南山,12/28层,蛇口 鲸山九期 精装房 看海景 诚心租，看房方便，家私齐全,https://sz.zu.anjuke.com/fangyuan/1163398094,20000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/3f0ac9bd30f571a47fc0164cc1b782fb/240x180m.jpg?t=1,朝南,鲸山觐海,183平米,https://shenzhen.anjuke.com/community/view/597674,整租,5b16aca4898e0a1465a2f9a4,4室2厅,松湖路
318,元/月,2018-06-05 23:30:44.346691,罗湖,20/22层,梧桐山新居蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163512842,1430,莲塘,Null,https://pic1.ajkimg.com/display/hj/5df2d544a15f98e8927fff0abcdb92d0/240x180m.jpg?t=1,朝东,梧桐山新居,16平米,https://shenzhen.anjuke.com/community/view/96968,合租,5b16aca4898e0a1465a2f9a5,3室1厅,畔山路
319,元/月,2018-06-05 23:30:44.351895,福田,13/20层,颐林雅院  客厅开阔 无中介 房源 环境优美 梅林,https://sz.zu.anjuke.com/fangyuan/1162030902,1800,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/5072a3e9aff14400fc7e7c6d6d61e0b6/240x180m.jpg?t=1,朝东,颐林雅院,22平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16aca4898e0a1465a2f9a6,3室1厅,中康北路77号
320,元/月,2018-06-05 23:30:44.356660,宝安,16/18层,金达花园  南北通透 可月付 房价透明 高层电梯 宝安机场,https://sz.zu.anjuke.com/fangyuan/1163539680,1430,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/d53670f915dd35c631fed2d076649309/240x180m.jpg?t=1,朝东,金达花园,17平米,https://shenzhen.anjuke.com/community/view/95321,合租,5b16aca4898e0a1465a2f9a7,3室1厅,凯成一路
