,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
128,元/月,2018-06-05 23:26:13.199601,宝安,19/24层,益田米兰公馆精装三房，交通便利 可配齐家私电 业主诚心出租！,https://sz.zu.anjuke.com/fangyuan/1160276760,3200,公明,Null,https://pic1.ajkimg.com/display/hj/0589545b7bbcde644684226fff0293de/240x180m.jpg?t=1,朝南,益田米兰公馆,79平米,https://shenzhen.anjuke.com/community/view/911129,整租,5b16ab95898e0a1465a2dd8f,3室2厅,松白路
129,元/月,2018-06-05 23:26:13.208226,福田,13/25层,新阁小区 品质小区 精装大三房带家私 拎包入住,https://sz.zu.anjuke.com/fangyuan/1153640214,2100,梅林,9号线,https://pic1.ajkimg.com/display/hj/19c873f64d60d308f878aecbecf311c1/240x180m.jpg?t=1,朝南,新阁小区,13平米,https://shenzhen.anjuke.com/community/view/96009,合租,5b16ab95898e0a1465a2dd90,3室1厅,林园东路9号
130,元/月,2018-06-05 23:26:13.213678,宝安,10/19层,金叶名苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157125715,1380,新安,5号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,宝乐花园,13平米,https://shenzhen.anjuke.com/community/view/126305,合租,5b16ab95898e0a1465a2dd91,3室1厅,建安一路
131,元/月,2018-06-05 23:26:13.220985,龙岗,9/19层,东方半岛花园 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1162275631,1850,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,东方半岛花园,14平米,https://shenzhen.anjuke.com/community/view/97322,合租,5b16ab95898e0a1465a2dd92,3室1厅,布龙路2号
132,元/月,2018-06-05 23:26:13.229313,龙华,5/19层,春华四季园  直租立减1000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158858673,2100,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,春华四季园,26平米,https://shenzhen.anjuke.com/community/view/95135,合租,5b16ab95898e0a1465a2dd93,3室1厅,民康路
133,元/月,2018-06-05 23:26:13.235118,龙华,6/19层,金盈新村南 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161294541,1700,大浪,Null,https://pic1.ajkimg.com/display/hj/e74f5e9f5b6b94d741e91a137e7b217f/240x180m.jpg?t=1,东南,金盈新村南区,15平米,https://shenzhen.anjuke.com/community/view/843212,合租,5b16ab95898e0a1465a2dd94,3室1厅,华悦路
134,元/月,2018-06-05 23:26:13.243766,龙岗,18/25层,大芬地铁口豪华装修小三房 全屋品牌家私家电  看房子方便,https://sz.zu.anjuke.com/fangyuan/1158440748,4800,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/1a84fd87508279fdf51bb3057df775f4/240x180m.jpg?t=1,朝南,倚龙华庭,116平米,https://shenzhen.anjuke.com/community/view/535396,整租,5b16ab95898e0a1465a2dd95,3室2厅,龙岗大道
135,元/月,2018-06-05 23:26:13.248449,宝安,10/52层,双地铁口，新装修家电全齐，拎包入住！,https://sz.zu.anjuke.com/fangyuan/1163464123,28000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/4dc4996cb1fc45b97759abca190877c3/240x180m.jpg?t=1,东南,壹方中心(壹方中心玖誉),195平米,https://shenzhen.anjuke.com/community/view/614797,整租,5b16ab95898e0a1465a2dd96,5室2厅,宝华路
136,元/月,2018-06-05 23:26:13.258354,宝安,11/31层,蛋壳公寓热租中，先到先得，好房不等人，家电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1160539015,2236,新安,Null,https://pic1.ajkimg.com/display/hj/93ede7df82136ae2bc15688181291223/240x180m.jpg?t=1,朝东,雅豪轩(弘雅花园三期),23平米,https://shenzhen.anjuke.com/community/view/95018,合租,5b16ab95898e0a1465a2dd97,3室1厅,建安一路502号
137,元/月,2018-06-05 23:26:13.263587,福田,23/31层,越海花园豪装3房，业主诚心出租，看房方便有钥匙，随时拎包入住,https://sz.zu.anjuke.com/fangyuan/1160573961,8500,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/a035ba24fba59daa8a3800bf7f4242a6/240x180m.jpg?t=1,南北,越海家园,143平米,https://shenzhen.anjuke.com/community/view/96420,整租,5b16ab95898e0a1465a2dd98,3室2厅,紫竹六道
138,元/月,2018-06-05 23:26:13.270440,福田,10/18层,06年花园带泳池，车位充足，精装大两房，一号线地铁口，急租！,https://sz.zu.anjuke.com/fangyuan/1158775041,6800,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/1833a893eae2d0a02388af7fdbb3e3f7/240x180m.jpg?t=1,南北,金众香诗美林,80平米,https://shenzhen.anjuke.com/community/view/96149,整租,5b16ab95898e0a1465a2dd99,2室2厅,竹子林四路8号
139,元/月,2018-06-05 23:26:13.277729,宝安,19/21层,西城丰和蛋壳公寓直租  环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161424470,1000,西乡,Null,https://pic1.ajkimg.com/display/hj/4e6175a8cae609912f3531232f7fb133/240x180m.jpg?t=1,朝东,西城丰和,16平米,https://shenzhen.anjuke.com/community/view/95099,合租,5b16ab95898e0a1465a2dd9a,3室1厅,西乡大道42号
140,元/月,2018-06-05 23:26:13.285640,福田,11/20层,坪洲地铁附近 蛋壳直租 押一付一 非中介,https://sz.zu.anjuke.com/fangyuan/1158861990,1600,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/f806a128cbfc65926b7762590f451d9a/240x180m.jpg?t=1,朝南,恒运豪庭(风华盛世),13平米,https://shenzhen.anjuke.com/community/view/96244,合租,5b16ab95898e0a1465a2dd9b,3室1厅,福华三路
141,元/月,2018-06-05 23:26:13.291004,南山,15/22层,众望楼蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1163513936,1960,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/826c9b5b6779d2eea6074efbc91e4a45/240x180m.jpg?t=1,朝东,众望楼,21平米,https://shenzhen.anjuke.com/community/view/241137,合租,5b16ab95898e0a1465a2dd9c,3室1厅,沙河西路3283号
142,元/月,2018-06-05 23:26:13.296125,宝安,9/25层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159538851,2000,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,中南花园,19平米,https://shenzhen.anjuke.com/community/view/95050,合租,5b16ab95898e0a1465a2dd9d,3室1厅,宝安大道1068号
143,元/月,2018-06-05 23:26:13.301562,龙岗,19/21层,雪象花园蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161424522,1000,坂田,Null,https://pic1.ajkimg.com/display/hj/39e2cfe142392aad989a9623eadb610c/240x180m.jpg?t=1,朝东,雪象花园,15平米,https://shenzhen.anjuke.com/community/view/488845,合租,5b16ab95898e0a1465a2dd9e,3室1厅,雪岗南路
144,元/月,2018-06-05 23:26:13.306504,龙华,15/17层,万科四季花城北区蛋壳公寓直租 家具齐全 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161437067,1440,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/2407dd9761ef38bb4d2795cf67e11684/240x180m.jpg?t=1,朝东,万科四季花城北区,17平米,https://shenzhen.anjuke.com/community/view/96577,合租,5b16ab95898e0a1465a2dd9f,3室1厅,五和大道
145,元/月,2018-06-05 23:26:13.311645,深圳周边,16/21层,临近宝体精装两房 业主急租 生活交通便利 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161206118,5200,惠州,Null,https://pic1.ajkimg.com/display/hj/8bc69636c2c0a440ae0dabbc6780b07d/240x180m.jpg?t=1,东南,花样年花郡,52平米,https://shenzhen.anjuke.com/community/view/909724,整租,5b16ab95898e0a1465a2dda0,2室1厅,石化大道367号
146,元/月,2018-06-05 23:26:13.316403,龙华,12/21层,华悦龙庭 押一付一近地铁带家私  拎包入住 免宽带费,https://sz.zu.anjuke.com/fangyuan/1161517974,2000,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/acec5eaf173e5a7f05e1b466483a4282/240x180m.jpg?t=1,朝南,华悦龙庭,28平米,https://shenzhen.anjuke.com/community/view/536533,合租,5b16ab95898e0a1465a2dda1,5室2厅,东环二路
147,元/月,2018-06-05 23:26:13.321317,龙岗,7/15层,信义金御半山3期 租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160538810,2000,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/ebb0ece4b5e93ba5f20203a00f4bcfbb/240x180m.jpg?t=1,朝南,信义金御半山3期,12平米,https://shenzhen.anjuke.com/community/view/1019193,合租,5b16ab95898e0a1465a2dda2,4室1厅,翔鸽路
148,元/月,2018-06-05 23:26:13.326605,南山,6/15层,粤海大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161872978,2000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,蔚蓝海岸(三期),16平米,https://shenzhen.anjuke.com/community/view/115348,合租,5b16ab95898e0a1465a2dda3,3室1厅,登良路84号
149,元/月,2018-06-05 23:26:13.331254,南山,9/19层,鹏都大厦  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159196495,2480,南油,2/11号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,鹏都大厦,24平米,https://shenzhen.anjuke.com/community/view/95362,合租,5b16ab95898e0a1465a2dda4,3室1厅,南光路126号
150,元/月,2018-06-05 23:26:13.336292,福田,9/24层,珍奇景苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157881649,1700,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/cee6ca1169747b5bd0341d8fab06eee4/240x180m.jpg?t=1,朝南,珍奇景苑,13平米,https://shenzhen.anjuke.com/community/view/96496,合租,5b16ab95898e0a1465a2dda5,3室1厅,竹子林一路
151,元/月,2018-06-05 23:26:13.341465,福田,17/23层,荔湖花苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156747766,1950,园岭,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/65df41d44f7a50558678a2737bc0d7b2/240x180m.jpg?t=1,朝南,荔湖花苑,18平米,https://shenzhen.anjuke.com/community/view/118955,合租,5b16ab95898e0a1465a2dda6,3室1厅,红荔路1068号
152,元/月,2018-06-05 23:26:13.346221,福田,13/33层,香蜜湖难得大平面精装五房 办公私房菜均可 临地铁近公园,https://sz.zu.anjuke.com/fangyuan/1159507405,20000,农科中心,1/2/7号线,https://pic1.ajkimg.com/display/hj/117f43600ee53cab6166f01bbd7e5861/240x180m.jpg?t=1,南北,侨香公馆,241平米,https://shenzhen.anjuke.com/community/view/537043,整租,5b16ab95898e0a1465a2dda7,5室2厅,侨香路3038号
153,元/月,2018-06-05 23:26:13.351185,福田,5/12层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159900281,1520,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/b71f106936fbad413f0317d8f886c446/240x180m.jpg?t=1,朝南,金桂大厦,10平米,https://shenzhen.anjuke.com/community/view/96275,合租,5b16ab95898e0a1465a2dda8,3室1厅,菩堤路68号
154,元/月,2018-06-05 23:26:13.355968,龙岗,16/18层,长坑小区蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163275892,1130,坂田,5号线,https://pic1.ajkimg.com/display/hj/4c2e4945ec0933a0d8104c5c29fc7192/240x180m.jpg?t=1,朝东,长坑小区,16平米,https://shenzhen.anjuke.com/community/view/489686,合租,5b16ab95898e0a1465a2dda9,3室1厅,布龙路
155,元/月,2018-06-05 23:26:13.361483,南山,8/17层,桂苑 公寓直租立减1000 直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1161871928,1750,华侨城,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,桂苑,14平米,https://shenzhen.anjuke.com/community/view/182282,合租,5b16ab95898e0a1465a2ddaa,3室1厅,沙河东路138号
156,元/月,2018-06-05 23:26:13.366333,龙华,9/19层,万科九龙山 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158861329,2480,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/315338cd4481cd3f1611f2f16c139022/240x180m.jpg?t=1,朝南,万科九龙山(别墅),28平米,https://shenzhen.anjuke.com/community/view/907248,整租,5b16ab95898e0a1465a2ddab,1室1厅,龙观快速路
157,元/月,2018-06-05 23:26:13.373505,龙华,19/31层,中航国企* 地铁口物业 拎包入住 有钥匙 楼下九方商业,https://sz.zu.anjuke.com/fangyuan/1161052476,7000,民治,4号线,https://pic1.ajkimg.com/display/hj/812e570f56df0281b4105a9fc3cf4043/240x180m.jpg?t=1,东南,中航天逸,165平米,https://shenzhen.anjuke.com/community/view/476443,整租,5b16ab95898e0a1465a2ddac,4室2厅,民繁路
158,元/月,2018-06-05 23:26:13.378172,龙华,9/19层,近地铁 押一付一 家具齐全 拎包入住 温馨家庭 立减2300,https://sz.zu.anjuke.com/fangyuan/1158857222,1600,大浪,Null,https://pic1.ajkimg.com/display/hj/e20e7ba2dfd74d1a9ab5518781f821c2/240x180m.jpg?t=1,朝南,福龙大厦,18平米,https://shenzhen.anjuke.com/community/view/181124,合租,5b16ab95898e0a1465a2ddad,3室1厅,华辉路
159,元/月,2018-06-05 23:26:15.546374,福田,7/19层,中泰燕南名庭蛋壳公寓直租，月付无压力，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161422679,1680,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/7f01df1fc525c68751c73a6ad03eb769/240x180m.jpg?t=1,朝东,中泰燕南名庭,19平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16ab97898e0a1465a2ddae,3室1厅,燕南路88号
160,元/月,2018-06-05 23:26:15.551533,福田,9/21层,海滨广场 室友无不良嗜好 家具家电全 交通便利 宝安中心,https://sz.zu.anjuke.com/fangyuan/1160535261,1570,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8f0bfa123b50dee92799a37416e95406/240x180m.jpg?t=1,朝东,海滨广场,19平米,https://shenzhen.anjuke.com/community/view/95987,合租,5b16ab97898e0a1465a2ddaf,3室1厅,福强路1040号
161,元/月,2018-06-05 23:26:15.556131,罗湖,10/22层,银龙花园蛋壳公寓直租 家具齐全 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1162271764,1630,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/e260254cdb21d5afefa55f185adc473f/240x180m.jpg?t=1,朝东,银龙花园,17平米,https://shenzhen.anjuke.com/community/view/122000,合租,5b16ab97898e0a1465a2ddb0,3室1厅,金湖路
162,元/月,2018-06-05 23:26:15.560824,南山,15/22层,南海台大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156032352,2300,南山中心,1号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,南海台大厦,18平米,https://shenzhen.anjuke.com/community/view/95600,合租,5b16ab97898e0a1465a2ddb1,3室1厅,南新路2066号
163,元/月,2018-06-05 23:26:15.565505,福田,19/24层,免费WiFi 紧邻地铁站 可月付 莲花,https://sz.zu.anjuke.com/fangyuan/1161775187,2030,莲花,2/4/9号线,https://pic1.ajkimg.com/display/hj/f89149d3904d22a836aa49d12f9a07b2/240x180m.jpg?t=1,朝西,莲花北村,27平米,https://shenzhen.anjuke.com/community/view/96012,整租,5b16ab97898e0a1465a2ddb2,1室1厅,莲花路116号
164,元/月,2018-06-05 23:26:15.570135,宝安,10/22层,中粮商务公园 住的舒心 免费WiFi 拎包入住可月付 新安,https://sz.zu.anjuke.com/fangyuan/1162099240,1530,新安,5号线,https://pic1.ajkimg.com/display/hj/dca41ef7df191e9164ad92164fb975a5/240x180m.jpg?t=1,朝东,中粮商务公园,17平米,https://shenzhen.anjuke.com/community/view/790521,合租,5b16ab97898e0a1465a2ddb3,3室1厅,留仙二路
165,元/月,2018-06-05 23:26:15.574873,龙华,6/15层,潜龙鑫茂花园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160227834,1900,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,潜龙鑫茂花园(A区),23平米,https://shenzhen.anjuke.com/community/view/586905,合租,5b16ab97898e0a1465a2ddb4,1室1厅,民丰路
166,元/月,2018-06-05 23:26:15.579426,龙华,13/25层,地铁就在家门口 品质小区 精装大三房带家私 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161520008,1600,梅林关口,Null,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,龙岸花园(别墅),12平米,https://shenzhen.anjuke.com/community/view/875246,合租,5b16ab97898e0a1465a2ddb5,5室1厅,华南路
167,元/月,2018-06-05 23:26:15.584114,罗湖,10/17层,南华大厦 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1156044372,1720,国贸,2/3/9号线,https://pic1.ajkimg.com/display/hj/149a39c0f9ecc60fb376508dc720a696/240x180m.jpg?t=1,朝南,南华大厦,16平米,https://shenzhen.anjuke.com/community/view/189203,合租,5b16ab97898e0a1465a2ddb6,3室1厅,南极路19号
168,元/月,2018-06-05 23:26:15.589997,宝安,10/18层,"业主刚刚放租,冠城世家 ,精装修三房,家私电器齐全,随时入住",https://sz.zu.anjuke.com/fangyuan/1163048567,6800,新安,5号线,https://pic1.ajkimg.com/display/hj/d0ae76dbb60d85b7e32b634914cfb251/240x180m.jpg?t=1,南北,冠城世家,138平米,https://shenzhen.anjuke.com/community/view/98257,整租,5b16ab97898e0a1465a2ddb7,3室2厅,兴华二路73号
169,元/月,2018-06-05 23:26:15.602665,南山,9/19层,兰丽花园 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1153702804,1850,南头,Null,https://pic1.ajkimg.com/display/hj/228d248b07fdc6db4e66c02dac28acec/240x180m.jpg?t=1,朝南,兰丽花园,18平米,https://shenzhen.anjuke.com/community/view/182795,合租,5b16ab97898e0a1465a2ddb8,3室1厅,南山大道3011号
170,元/月,2018-06-05 23:26:15.607647,罗湖,23/29层,幸福里 实拍房源 家电全齐 车位充足 近中海天钻 星河国际,https://sz.zu.anjuke.com/fangyuan/1162911198,16500,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/6754038e8cb825aa4e72f7e61fdac67a/240x180m.jpg?t=1,东南,幸福里,100平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16ab97898e0a1465a2ddb9,2室2厅,宝安南路1661号
171,元/月,2018-06-05 23:26:15.618160,龙岗,7/32层,平湖华南城旁四海锦园 三房两厅精装 业主诚心出租,https://sz.zu.anjuke.com/fangyuan/1157658402,3800,平湖,Null,https://pic1.ajkimg.com/display/hj/c2ba872593cea3c0e2df727e5c0dea0c/240x180m.jpg?t=1,朝南,华侨城四海锦园,76平米,https://shenzhen.anjuke.com/community/view/786991,整租,5b16ab97898e0a1465a2ddba,3室2厅,富安大道
172,元/月,2018-06-05 23:26:15.623846,福田,12/20层,蛋壳3.0欧式公寓 冰箱洗衣机空调微波炉你看还缺什么？,https://sz.zu.anjuke.com/fangyuan/1153693856,2450,石厦,1/3/7号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,博伦花园,16平米,https://shenzhen.anjuke.com/community/view/175171,合租,5b16ab97898e0a1465a2ddbb,3室1厅,石厦北三街2号
173,元/月,2018-06-05 23:26:15.632424,罗湖,19/24层,新秀村 房源真实 家电安全 紧邻地铁站 不是中介 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161663994,2330,黄贝岭,2/5号线,https://pic1.ajkimg.com/display/hj/9752982b3357bb9fbdf01356fcd9a2dc/240x180m.jpg?t=1,朝西,新秀村(北区),24平米,https://shenzhen.anjuke.com/community/view/96959,整租,5b16ab97898e0a1465a2ddbc,1室1厅,新秀路48号
174,元/月,2018-06-05 23:26:15.639694,龙华,12/19层,万科四季花城北区  家具家电全 拎包入住可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1161514846,1860,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/9408c3d70ef9030707048ec626568902/240x180m.jpg?t=1,朝东,万科四季花城北区,21平米,https://shenzhen.anjuke.com/community/view/96577,合租,5b16ab97898e0a1465a2ddbd,3室1厅,五和大道
175,元/月,2018-06-05 23:26:15.646427,罗湖,5/17层,逸翠园蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161422677,1790,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/4f975b2bb62dddc01d0a05c59c686e7a/240x180m.jpg?t=1,朝东,逸翠园,19平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ab97898e0a1465a2ddbe,3室1厅,翠竹路1056号
176,元/月,2018-06-05 23:26:15.654205,深圳周边,15/17层,左庭右院蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161350092,1260,东莞,Null,https://pic1.ajkimg.com/display/hj/ec5dbef4a8308ff61de458b377254ad2/240x180m.jpg?t=1,朝东,黄旗山1号,18平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ab97898e0a1465a2ddbf,3室1厅,石井支路
177,元/月,2018-06-05 23:26:15.659493,福田,16/23层,京基御景华城 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159537906,2000,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,京基御景华城,15平米,https://shenzhen.anjuke.com/community/view/95978,合租,5b16ab97898e0a1465a2ddc0,4室1厅,滨河大道3001号
178,元/月,2018-06-05 23:26:15.669795,南山,24/30层,半岛城邦二期 中式装修高层三房 高性价比,https://sz.zu.anjuke.com/fangyuan/1162239173,13000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/67c013e5a31b2363a8585d9f168f6ff9/240x180m.jpg?t=1,南北,半岛城邦(二期),120平米,https://shenzhen.anjuke.com/community/view/315199,整租,5b16ab97898e0a1465a2ddc1,3室2厅,金世纪路
179,元/月,2018-06-05 23:26:15.676750,龙岗,20/22层,盈翠家园蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161352241,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/b573020e21375e2c14d152ab486a965e/240x180m.jpg?t=1,朝东,盈翠家园,17平米,https://shenzhen.anjuke.com/community/view/96711,合租,5b16ab97898e0a1465a2ddc2,3室1厅,中怡路23号
180,元/月,2018-06-05 23:26:15.685199,南山,20/22层,南新蛋壳公寓直租 家具齐全 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161345509,1430,前海,11号线,https://pic1.ajkimg.com/display/hj/38313da0702653006ad337cb88cd7bb4/240x180m.jpg?t=1,朝东,南新苑,18平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ab97898e0a1465a2ddc3,3室1厅,南新路1845号
181,元/月,2018-06-05 23:26:15.690811,罗湖,10/20层,蛋壳3.0欧式公寓 冰箱洗衣机空调微波炉你看还缺什么？,https://sz.zu.anjuke.com/fangyuan/1157878961,1350,草埔,3号线,https://pic1.ajkimg.com/display/hj/0e50f3b2723da7cf5fc332f7057571fb/240x180m.jpg?t=1,朝南,置富公寓,12平米,https://shenzhen.anjuke.com/community/view/844655,合租,5b16ab97898e0a1465a2ddc4,3室1厅,布吉路1030号
182,元/月,2018-06-05 23:26:15.700828,龙岗,12/19层,中海月朗苑蛋壳公寓直租  通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161335590,1820,坂田,5号线,https://pic1.ajkimg.com/display/hj/b8a58daf5d78432e023aaa869dae21e2/240x180m.jpg?t=1,朝东,中海月朗苑,21平米,https://shenzhen.anjuke.com/community/view/96604,合租,5b16ab97898e0a1465a2ddc5,3室1厅,雅园路
183,元/月,2018-06-05 23:26:15.707917,罗湖,10/22层,蛋壳公寓直租 双周保洁 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161438181,1620,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/3047f9abb10cb9fc783f187488557419/240x180m.jpg?t=1,朝东,水库新村统建楼,18平米,https://shenzhen.anjuke.com/community/view/844019,合租,5b16ab97898e0a1465a2ddc6,3室1厅,爱国路
184,元/月,2018-06-05 23:26:15.733141,宝安,17/19层,碧涛苑   返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162629771,1950,西乡,Null,https://pic1.ajkimg.com/display/hj/3f671b1db2f574403ccfe5fd924f1629/240x180m.jpg?t=1,朝南,天骄世家,19平米,https://shenzhen.anjuke.com/community/view/97366,合租,5b16ab97898e0a1465a2ddc7,3室1厅,锦花路68号
185,元/月,2018-06-05 23:26:15.740600,罗湖,23/29层,兰亭国际全新家私家电 停车方便 近中海天钻 幸福里 星河国际,https://sz.zu.anjuke.com/fangyuan/1162598666,13500,莲塘,2号线,https://pic1.ajkimg.com/display/hj/de8e3abb9ec08358e7e3492e93a80e95/240x180m.jpg?t=1,东南,兰亭国际名园,160平米,https://shenzhen.anjuke.com/community/view/205128,整租,5b16ab97898e0a1465a2ddc8,3室2厅,延芳路
186,元/月,2018-06-05 23:26:15.748666,南山,19/21层,汇宾广场  精装卧室 押一付一 房价透明 包物业 南油,https://sz.zu.anjuke.com/fangyuan/1162112108,1400,南油,Null,https://pic1.ajkimg.com/display/hj/de0c60b86ebee49f9903d93033a3fe85/240x180m.jpg?t=1,朝东,汇宾广场,17平米,https://shenzhen.anjuke.com/community/view/97674,合租,5b16ab97898e0a1465a2ddc9,3室1厅,东滨路4325号
187,元/月,2018-06-05 23:26:15.753883,福田,6/19层,皇福苑  装修挺好 找室友 男女不限,https://sz.zu.anjuke.com/fangyuan/1158538168,2680,皇岗,7号线,https://pic1.ajkimg.com/display/hj/0e18c3d242283f279850ff8e120a9570/240x180m.jpg?t=1,东南,皇福苑,23平米,https://shenzhen.anjuke.com/community/view/786306,整租,5b16ab97898e0a1465a2ddca,1室0厅,滨河大道3207号
188,元/月,2018-06-05 23:26:15.763455,龙岗,17/19层,阳光天健城蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161346014,1430,大运,3号线,https://pic1.ajkimg.com/display/hj/ebbde61155bc0d31a3648e771de539bc/240x180m.jpg?t=1,朝东,阳光天健城,15平米,https://shenzhen.anjuke.com/community/view/97346,合租,5b16ab97898e0a1465a2ddcb,3室1厅,沙园路76号
