,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
127,元/月,2018-06-05 23:32:13.749697,罗湖,17/23层,业主刚放盘 73平米两房 部分家私家电 可办租赁合同,https://sz.zu.anjuke.com/fangyuan/1162187103,5000,布心,5/7号线,https://pic1.ajkimg.com/display/hj/68cd6a3ccaf0f7e104e7a2c24ffbc6a0/240x180m.jpg?t=1,朝南,彩世界家园,73平米,https://shenzhen.anjuke.com/community/view/97188,整租,5b16acfd898e0a1465a302aa,2室2厅,东湖路
128,元/月,2018-06-05 23:32:13.755681,福田,7/19层,振业翠海花园蛋壳公寓直租，月付无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161449507,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/f41156d89c98b32da12334b6ea43ad13/240x180m.jpg?t=1,朝东,振业翠海花园,18平米,https://shenzhen.anjuke.com/community/view/323557,合租,5b16acfd898e0a1465a302ab,3室1厅,侨香路
129,元/月,2018-06-05 23:32:13.761618,福田,21/21层,黄埔雅苑一期、正规大两房业主诚心出租！,https://sz.zu.anjuke.com/fangyuan/1160730064,9000,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/223919f2faa2eed710208ed8183412bd/240x180m.jpg?t=1,西北,黄埔雅苑翠悠园(黄埔雅苑一期),78平米,https://shenzhen.anjuke.com/community/view/98227,整租,5b16acfd898e0a1465a302ac,2室2厅,福中路318号
130,元/月,2018-06-05 23:32:13.768929,福田,15/22层,颐林雅院  近地铁站 押一付一 房价透明 双周保洁 梅林,https://sz.zu.anjuke.com/fangyuan/1162029806,1950,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/1e777a9cfb40765f09a0f3ce3befdee4/240x180m.jpg?t=1,朝东,颐林雅院,21平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16acfd898e0a1465a302ad,3室1厅,中康北路77号
131,元/月,2018-06-05 23:32:13.776469,福田,27/32层,白领打工族快来看啊！便宜房家具电器齐全宜3室12500元,https://sz.zu.anjuke.com/fangyuan/1163173697,12500,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/a1f2da28587e0ad13fc385e67be1aca7/240x180m.jpg?t=1,朝南,香蜜湖瀚城,120平米,https://shenzhen.anjuke.com/community/view/907671,整租,5b16acfd898e0a1465a302ae,3室2厅,二号路
132,元/月,2018-06-05 23:32:13.782580,南山,7/25层,少有的2室前海星海名城三期甩   一分价钱一分货,https://sz.zu.anjuke.com/fangyuan/1163353217,6500,前海,1/5/11号线,https://pic1.ajkimg.com/display/hj/19f6d50eb72266aaf07e896ba0a96fe8/240x180m.jpg?t=1,南北,星海名城(三期),77平米,https://shenzhen.anjuke.com/community/view/863352,整租,5b16acfd898e0a1465a302af,2室2厅,前海路3101号
133,元/月,2018-06-05 23:32:15.629900,福田,15/22层,长福花园蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163517799,1930,莲花,2/3号线,https://pic1.ajkimg.com/display/hj/9d56472536ddf0e51d98ef7fb23ee787/240x180m.jpg?t=1,朝东,长福花园,22平米,https://shenzhen.anjuke.com/community/view/175595,合租,5b16acff898e0a1465a302b0,3室1厅,红荔路
134,元/月,2018-06-05 23:32:15.635215,龙华,19/21层,梅花山庄 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162019839,1490,民治,5号线,https://pic1.ajkimg.com/display/hj/e318402b2795198d4594d8764cf2039b/240x180m.jpg?t=1,朝东,梅花山庄,16平米,https://shenzhen.anjuke.com/community/view/122513,合租,5b16acff898e0a1465a302b1,3室1厅,民治大道
135,元/月,2018-06-05 23:32:15.640246,龙岗,19/21层,邱屋小区蛋壳公寓直租 智能门锁 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161385229,1330,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/4c38cdc875ef58041ab9763b6b47a566/240x180m.jpg?t=1,朝东,邱屋小区,18平米,https://shenzhen.anjuke.com/community/view/1030180,合租,5b16acff898e0a1465a302b2,3室1厅,鹏达路
136,元/月,2018-06-05 23:32:15.644997,龙华,9/21层,城投七里香榭蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1159898654,1500,民治,4号线,https://pic1.ajkimg.com/display/hj/6d6922d88f57e857ccd2872f9cc39417/240x180m.jpg?t=1,朝东,城投七里香榭,17平米,https://shenzhen.anjuke.com/community/view/874190,合租,5b16acff898e0a1465a302b3,3室1厅,人民路
137,元/月,2018-06-05 23:32:15.649593,宝安,21/23层,塘西花园蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1158535640,1390,西乡,1号线,https://pic1.ajkimg.com/display/hj/bd174ea0abfa5a99bd9a5838d0f3d753/240x180m.jpg?t=1,朝东,塘西花园,17平米,https://shenzhen.anjuke.com/community/view/844088,合租,5b16acff898e0a1465a302b4,3室1厅,宝安大道
138,元/月,2018-06-05 23:32:15.654652,龙华,15/18层,一站深圳北  碧水龙庭精装大三房  家私齐全  拎包入住！,https://sz.zu.anjuke.com/fangyuan/1163592892,6000,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/ca05aa35ecc33efc6431a2a6a0e87db3/240x180m.jpg?t=1,朝南,碧水龙庭(一二期),96平米,https://shenzhen.anjuke.com/community/view/95164,整租,5b16acff898e0a1465a302b5,3室2厅,民康路
139,元/月,2018-06-05 23:32:15.659256,罗湖,5/17层,碧波花园 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162087587,1650,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/c930dfb80a831784fedce5bd98954c1f/240x180m.jpg?t=1,朝东,碧波花园(南区),20平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16acff898e0a1465a302b6,3室1厅,黄贝路2134号
140,元/月,2018-06-05 23:32:15.663774,南山,8/23层,南山石化大院 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159894605,2160,后海,2号线,https://pic1.ajkimg.com/display/hj/0fb345b55da96d04bc7f0aa12011cd4c/240x180m.jpg?t=1,朝南,南山石化大院,15平米,https://shenzhen.anjuke.com/community/view/843683,合租,5b16acff898e0a1465a302b7,3室1厅,后海大道1004号
141,元/月,2018-06-05 23:32:15.668476,罗湖,20/22层,逸翠园蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161339652,1410,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/dafd8267f558bf0817365d522d800f2e/240x180m.jpg?t=1,朝东,逸翠园,18平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16acff898e0a1465a302b8,3室1厅,翠竹路1056号
142,元/月,2018-06-05 23:32:15.673345,福田,11/32层,彩天名苑，大单房，新装修，看房方便,https://sz.zu.anjuke.com/fangyuan/1163304836,5000,岗厦,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/66576d1fc54dc71b9923ee0fa00cb5ab/240x180m.jpg?t=1,朝西,彩天名苑,44平米,https://shenzhen.anjuke.com/community/view/95977,整租,5b16acff898e0a1465a302b9,1室1厅,彩田路
143,元/月,2018-06-05 23:32:15.677831,罗湖,16/18层,红岗东村  南北通透 可月付 房价透明 高层电梯 泥岗,https://sz.zu.anjuke.com/fangyuan/1162109005,1470,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/9b0e4a52a2df8a06da54c0097b9bdb65/240x180m.jpg?t=1,朝东,红岗东村,18平米,https://shenzhen.anjuke.com/community/view/96837,合租,5b16acff898e0a1465a302ba,3室1厅,泥岗东路1118号
144,元/月,2018-06-05 23:32:15.682157,龙华,6/15层,潜龙鑫茂花园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160227834,1900,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,潜龙鑫茂花园(A区),23平米,https://shenzhen.anjuke.com/community/view/586905,合租,5b16acff898e0a1465a302bb,1室1厅,民丰路
145,元/月,2018-06-05 23:32:15.686470,福田,16/32层,全新装修，进口家私电！简约大气风范，看小区园林，安静舒适,https://sz.zu.anjuke.com/fangyuan/1162903983,15500,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/955582a150948ceb78d15b9c2e8fed07/240x180m.jpg?t=1,东南,东海花园(二期福禄居),119平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16acff898e0a1465a302bc,3室2厅,香林路
146,元/月,2018-06-05 23:32:15.690865,龙华,19/21层,民乐花园 免费WiFi 紧邻地铁站 没有 梅林关口,https://sz.zu.anjuke.com/fangyuan/1158859347,1020,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/2a2b3c1d43144849b307b608d363248d/240x180m.jpg?t=1,朝东,民乐花园,18平米,https://shenzhen.anjuke.com/community/view/95001,合租,5b16acff898e0a1465a302bd,3室1厅,梅坂大道
147,元/月,2018-06-05 23:32:15.695150,南山,9/21层,南海城中心蛋壳公寓直租 双周保洁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1157513261,1690,南油,11号线,https://pic1.ajkimg.com/display/hj/7f1e7bbaf2432cdcc7804adf36805ffb/240x180m.jpg?t=1,朝东,南海城中心,19平米,https://shenzhen.anjuke.com/community/view/95473,合租,5b16acff898e0a1465a302be,3室1厅,南山大道1108号
148,元/月,2018-06-05 23:32:15.699548,龙岗,21/23层,信义锦绣花园 房源真实 家电安全 紧邻地铁站 不是中介 横岗,https://sz.zu.anjuke.com/fangyuan/1160845932,1070,横岗,3号线,https://pic1.ajkimg.com/display/hj/c203ccfa4a7ae2071520574f0dccf9b1/240x180m.jpg?t=1,朝东,信义锦绣花园,18平米,https://shenzhen.anjuke.com/community/view/97612,合租,5b16acff898e0a1465a302bf,3室1厅,恒心路9号
149,元/月,2018-06-05 23:32:15.703858,龙岗,7/19层,紫薇花园蛋壳公寓直租 双周保洁 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1163506186,1590,大运,3号线,https://pic1.ajkimg.com/display/hj/eff3f7f67654f122ac4ada5a0cd6e721/240x180m.jpg?t=1,朝东,紫薇花园,19平米,https://shenzhen.anjuke.com/community/view/97828,合租,5b16acff898e0a1465a302c0,3室1厅,龙潭路35号
150,元/月,2018-06-05 23:32:15.709479,龙华,13/20层,潜龙鑫茂花园  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1155682698,1900,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/f41212468d676713d04784c37799a3b5/240x180m.jpg?t=1,朝东,潜龙鑫茂花园(A区),22平米,https://shenzhen.anjuke.com/community/view/586905,合租,5b16acff898e0a1465a302c1,3室1厅,民丰路
151,元/月,2018-06-05 23:32:15.713991,南山,16/19层,南侨花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160226353,2000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,南侨花园,20平米,https://shenzhen.anjuke.com/community/view/125656,合租,5b16acff898e0a1465a302c2,3室1厅,南山大道2046号
152,元/月,2018-06-05 23:32:15.718654,龙华,20/22层,龙光玖龙玺  家具齐全 紧邻地铁站 押一付一 梅林关,https://sz.zu.anjuke.com/fangyuan/1159536340,1460,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/348c66f0e1a9a68781e41187d0d4ce75/240x180m.jpg?t=1,朝东,龙光玖龙玺,18平米,https://shenzhen.anjuke.com/community/view/767076,合租,5b16acff898e0a1465a302c3,3室1厅,新区大道
153,元/月,2018-06-05 23:32:15.723405,龙岗,20/22层,中兴路18号小区蛋壳公寓直租，月付无压力，免费WiFi，精装,https://sz.zu.anjuke.com/fangyuan/1161872442,1500,坂田,5号线,https://pic1.ajkimg.com/display/hj/8e06d30b5902ef098a6b9cc07a9384c8/240x180m.jpg?t=1,朝东,中兴路18号小区,16平米,https://shenzhen.anjuke.com/community/view/1022422,合租,5b16acff898e0a1465a302c4,3室1厅,中兴路18号
154,元/月,2018-06-05 23:32:15.728125,宝安,15/17层,深航假日名居蛋壳公寓直租 双周保洁 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1160538074,1220,宝安中心,1/11号线,https://pic1.ajkimg.com/display/hj/cec2cbd05722651f1c6bc7863a19a0b3/240x180m.jpg?t=1,朝东,深航假日名居,16平米,https://shenzhen.anjuke.com/community/view/381135,合租,5b16acff898e0a1465a302c5,3室1厅,新安六路
155,元/月,2018-06-05 23:32:15.732853,福田,6/15层,竹盛花园   直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160850725,1900,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,香山美树苑,15平米,https://shenzhen.anjuke.com/community/view/96006,合租,5b16acff898e0a1465a302c6,1室1厅,农林路23号
156,元/月,2018-06-05 23:32:15.737541,福田,17/19层,天然居  客厅开阔 可月付 房价透明 包物业 景田,https://sz.zu.anjuke.com/fangyuan/1162276225,1350,景田,2/9号线,https://pic1.ajkimg.com/display/hj/6d6c5bfd99fa61b5927ad5b01715c0d6/240x180m.jpg?t=1,朝东,天然居,18平米,https://shenzhen.anjuke.com/community/view/95996,合租,5b16acff898e0a1465a302c7,3室1厅,景田北街1号
157,元/月,2018-06-05 23:32:15.743577,福田,20/32层,京海花园稀有大面积放租，可办公住家两用，厅超大，看房随时方便,https://sz.zu.anjuke.com/fangyuan/1163372215,8000,华强南,1/2/7号线,https://pic1.ajkimg.com/display/hj/04b39bd191fa1d73ae6708396b3c8e0c/240x180m.jpg?t=1,朝南,京海花园,100平米,https://shenzhen.anjuke.com/community/view/96114,整租,5b16acff898e0a1465a302c8,2室2厅,福华路
158,元/月,2018-06-05 23:32:15.750626,南山,5/17层,塘朗雅苑蛋壳公寓直租 智能门锁 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163509320,1530,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/93370645b5c095818ffee0350473f0bb/240x180m.jpg?t=1,朝东,塘朗雅苑,19平米,https://shenzhen.anjuke.com/community/view/174745,合租,5b16acff898e0a1465a302c9,3室1厅,珠光路236号
159,元/月,2018-06-05 23:32:15.756405,福田,30/46层,租客转租 独*家掌控 可提前约看房 福田绿景虹湾精致三房,https://sz.zu.anjuke.com/fangyuan/1163351748,9000,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/cebfa695741cb890056b094417b0d075/240x180m.jpg?t=1,东南,绿景虹湾,75平米,https://shenzhen.anjuke.com/community/view/585559,整租,5b16acff898e0a1465a302ca,3室2厅,梅林路
160,元/月,2018-06-05 23:32:15.761183,南山,10/51层,招商双玺花园二期海之门 全天候贴心管家 一线豪装复式三房,https://sz.zu.anjuke.com/fangyuan/1160657183,48000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/1a9c768997a2b3737ea2c67f41f04ed3/240x180m.jpg?t=1,东南,双玺花园,202平米,https://shenzhen.anjuke.com/community/view/616637,整租,5b16acff898e0a1465a302cb,3室3厅,望海路
161,元/月,2018-06-05 23:32:15.767890,福田,25/28层,黄埔雅苑.高层精装两房，干净舒适，配套完善，您值得拥有。,https://sz.zu.anjuke.com/fangyuan/1162395902,8500,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/a11ce0f4369b6d5d87bfa102b7653274/240x180m.jpg?t=1,朝南,黄埔雅苑骏悠园(黄埔雅苑四期),85平米,https://shenzhen.anjuke.com/community/view/843058,整租,5b16acff898e0a1465a302cc,2室2厅,福中路316号
162,元/月,2018-06-05 23:32:15.775558,福田,12/17层,东海花园二期！豪装大三房！家私家电齐全！拎包入住！尊享高身份,https://sz.zu.anjuke.com/fangyuan/1161822916,11000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/622781b50afbb5a21d8365659b1137d5/240x180m.jpg?t=1,西南,东海花园(二期福禄居),130平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16acff898e0a1465a302cd,3室2厅,香林路
163,元/月,2018-06-05 23:32:15.782594,宝安,19/40层,《华联城市全景》豪华装修 业主诚信出租 看房方便,https://sz.zu.anjuke.com/fangyuan/1162753129,15000,新安,5号线,https://pic1.ajkimg.com/display/hj/ba3dcb1bada40cf16eb1f205a2faefa0/240x180m.jpg?t=1,南北,华联城市全景,170平米,https://shenzhen.anjuke.com/community/view/766402,整租,5b16acff898e0a1465a302ce,4室2厅,创业二路101号
164,元/月,2018-06-05 23:32:15.789637,龙岗,13/20层,中海日辉台蛋壳公寓直租  通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161335313,1920,坂田,5号线,https://pic1.ajkimg.com/display/hj/ca72b3c6e32bee5a776b00d3134aabef/240x180m.jpg?t=1,朝东,中海日辉台,19平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16acff898e0a1465a302cf,3室1厅,贝尔路
165,元/月,2018-06-05 23:32:15.796369,南山,15/25层,紧临 蛋壳公寓直租 押一付一 近站 免费WiFi,https://sz.zu.anjuke.com/fangyuan/1161169550,1800,南山中心,1号线,https://pic1.ajkimg.com/display/hj/4071e89e6ee5da670f2ddfdeb669cfb5/240x180m.jpg?t=1,南北,金桃园大厦,18平米,https://shenzhen.anjuke.com/community/view/95747,合租,5b16acff898e0a1465a302d0,3室2厅,桃园路193号
166,元/月,2018-06-05 23:32:15.802826,福田,6/18层,香蜜时代  家具家电全 拎包入住可月付 农科中心,https://sz.zu.anjuke.com/fangyuan/1159895399,1780,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/013b8e874abf57a0dcd5a3923bdc7072/240x180m.jpg?t=1,朝东,香蜜时代,18平米,https://shenzhen.anjuke.com/community/view/614462,合租,5b16acff898e0a1465a302d1,3室1厅,侨香路2026号
167,元/月,2018-06-05 23:32:15.807741,南山,21/23层,龙城花园蛋壳公寓直租 智能门锁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1161517818,1210,南油,2/11号线,https://pic1.ajkimg.com/display/hj/1921b44eacaff339f2345ff1e9992bd2/240x180m.jpg?t=1,朝东,龙城花园,18平米,https://shenzhen.anjuke.com/community/view/115316,合租,5b16acff898e0a1465a302d2,3室1厅,登良路15号
168,元/月,2018-06-05 23:32:15.813590,南山,7/19层,南园枫叶国际广场  近地铁站 无中介 房价透明 随时看房 南,https://sz.zu.anjuke.com/fangyuan/1162005742,1530,南油,Null,https://pic1.ajkimg.com/display/hj/5277c2f515f4da7df8d868725e0d1d09/240x180m.jpg?t=1,朝东,南园枫叶国际广场,20平米,https://shenzhen.anjuke.com/community/view/543319,合租,5b16acff898e0a1465a302d3,3室1厅,南山大道1088号
169,元/月,2018-06-05 23:32:15.822413,南山,6/18层,免费WiFi 紧邻地铁站 可月付 前海,https://sz.zu.anjuke.com/fangyuan/1157122987,1732,前海,1号线,https://pic1.ajkimg.com/display/hj/9780387edb8525846e851cf293cc9064/240x180m.jpg?t=1,朝东,星海名城(一期),17平米,https://shenzhen.anjuke.com/community/view/95377,合租,5b16acff898e0a1465a302d4,3室1厅,前海路
170,元/月,2018-06-05 23:32:15.856991,宝安,17/19层,宝安机场 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1163539140,1310,宝安机场,Null,https://pic1.ajkimg.com/display/hj/f4b4766a23839f50fa05235e47e2589f/240x180m.jpg?t=1,朝东,万福人家三期(天欣花园三期),18平米,https://shenzhen.anjuke.com/community/view/120030,合租,5b16acff898e0a1465a302d5,3室1厅,政丰南路
171,元/月,2018-06-05 23:32:15.862100,罗湖,17/19层,雅仕居蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161420900,1490,泥岗,3号线,https://pic1.ajkimg.com/display/hj/ce2ae5e5865c928f97bd5ab6d6c2abce/240x180m.jpg?t=1,朝东,雅仕居,15平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16acff898e0a1465a302d6,3室1厅,泥岗东路1108号
172,元/月,2018-06-05 23:32:15.866773,福田,5/17层,采曦庭  免费WiFi 交通便利 农科中心,https://sz.zu.anjuke.com/fangyuan/1159898307,1660,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/ec50ccd63c97f290766467cef271fd27/240x180m.jpg?t=1,朝东,采曦庭,18平米,https://shenzhen.anjuke.com/community/view/842383,合租,5b16acff898e0a1465a302d7,3室1厅,农林路7号
173,元/月,2018-06-05 23:32:15.872512,罗湖,10/22层,怡泰大厦 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1161166964,1485,田贝,3号线,https://pic1.ajkimg.com/display/hj/0a1dd432b09d4f6e7ca65175d0b1677c/240x180m.jpg?t=1,朝东,怡泰大厦,19平米,https://shenzhen.anjuke.com/community/view/912260,合租,5b16acff898e0a1465a302d8,3室1厅,文锦中路2092号
174,元/月,2018-06-05 23:32:15.878210,南山,15/17层,莺新花园蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161422906,1490,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/824aaa5384cea7f7f0f635c2285ce8e1/240x180m.jpg?t=1,朝东,莺新花园,16平米,https://shenzhen.anjuke.com/community/view/356761,合租,5b16acff898e0a1465a302d9,3室1厅,新围村228号
175,元/月,2018-06-05 23:32:15.882996,深圳周边,12/13层,"福永信息港对面,雍景濠城精装2房,大阳台,诚心3300",https://sz.zu.anjuke.com/fangyuan/1161607756,3300,惠州,Null,https://pic1.ajkimg.com/display/hj/cf2d3030a0ff8ec1ec4cc2b687ca82e0/240x180m.jpg?t=1,朝南,雍景豪庭,80平米,https://shenzhen.anjuke.com/community/view/900185,整租,5b16acff898e0a1465a302da,2室2厅,河北二路
176,元/月,2018-06-05 23:32:15.889099,宝安,5/15层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161520213,1900,宝安中心,1号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,滨海春城,24平米,https://shenzhen.anjuke.com/community/view/95045,合租,5b16acff898e0a1465a302db,3室1厅,翻身路
177,元/月,2018-06-05 23:32:15.894193,龙岗,5/15层,慢城(一至三期) 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161870731,1900,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/2895c3041b7c624a437901da1587ee03/240x180m.jpg?t=1,朝南,慢城(一至三期),24平米,https://shenzhen.anjuke.com/community/view/96726,合租,5b16acff898e0a1465a302dc,3室1厅,科技园路8号
178,元/月,2018-06-05 23:32:15.898943,福田,16/20层,免费WIFI、全新家私家电，豪装 时尚温馨，来电即看,https://sz.zu.anjuke.com/fangyuan/1160225135,2035,上步,1/2/9号线,https://pic1.ajkimg.com/display/hj/9a13e2d4af03d2d31568221313b2b7a3/240x180m.jpg?t=1,朝东,御河堤(城滨雅苑),23平米,https://shenzhen.anjuke.com/community/view/215651,合租,5b16acff898e0a1465a302dd,3室1厅,东园路28号
179,元/月,2018-06-05 23:32:15.904138,宝安,20/22层,富源商贸中心 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162276096,1000,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/99a02a48d9b1a11f41ddaa0c2f025987/240x180m.jpg?t=1,朝东,富源商贸中心,18平米,https://shenzhen.anjuke.com/community/view/95077,合租,5b16acff898e0a1465a302de,3室1厅,翻身路117号
180,元/月,2018-06-05 23:32:15.909324,南山,16/18层,依云伴山正规四房两卫 豪华装修 公园环绕 小区门口两个车站,https://sz.zu.anjuke.com/fangyuan/1160624125,12000,前海,Null,https://pic1.ajkimg.com/display/hj/b95d02a12e6600612ae18fb72035b669/240x180m.jpg?t=1,南北,依云伴山,148平米,https://shenzhen.anjuke.com/community/view/236188,整租,5b16acff898e0a1465a302df,4室2厅,前海路0199号
181,元/月,2018-06-05 23:32:15.914760,福田,16/32层,天安高尔夫花园130平装修好3房，头次出租，大社区花园,https://sz.zu.anjuke.com/fangyuan/1158809733,12500,车公庙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/a51c2ce7839713157a3b86fe70a9e401/240x180m.jpg?t=1,东南,天安高尔夫花园(一期),130平米,https://shenzhen.anjuke.com/community/view/243943,整租,5b16acff898e0a1465a302e0,3室2厅,滨河大道9280号
182,元/月,2018-06-05 23:32:15.920173,南山,16/23层,碧茵苑 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901334,2000,华侨城,1号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,碧茵苑,15平米,https://shenzhen.anjuke.com/community/view/842341,合租,5b16acff898e0a1465a302e1,4室1厅,沙河东路338号
183,元/月,2018-06-05 23:32:15.924924,福田,17/24层,紫光名苑蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1159536716,1830,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8878dbd78338fabd8f372383de6c927a/240x180m.jpg?t=1,朝东,紫光名苑,22平米,https://shenzhen.anjuke.com/community/view/96157,合租,5b16acff898e0a1465a302e2,3室1厅,福强路1048号
184,元/月,2018-06-05 23:32:15.929630,龙岗,10/22层,兴和苑蛋壳公寓直租 免费WiFi 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1159191610,1780,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/cb55fc03bac66e4e958cdb534c69a026/240x180m.jpg?t=1,朝东,兴和苑,20平米,https://shenzhen.anjuke.com/community/view/808250,合租,5b16acff898e0a1465a302e3,3室1厅,沿河路10巷
185,元/月,2018-06-05 23:32:15.934389,龙岗,19/21层,中兆花园蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161427110,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/46ddb30d4b91499ffa8829bdb15095cd/240x180m.jpg?t=1,朝东,中兆花园,18平米,https://shenzhen.anjuke.com/community/view/96543,合租,5b16acff898e0a1465a302e4,3室1厅,龙岗大道(布吉段)2582号
186,元/月,2018-06-05 23:32:15.940476,龙岗,17/24层,万科广场V寓 良心房东 家具家电全 交通便利 可月付 龙岗中,https://sz.zu.anjuke.com/fangyuan/1158857682,1910,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/6b6412b9f2ecf89543b98ab5fe4a4caf/240x180m.jpg?t=1,朝东,万科广场V寓,22平米,https://shenzhen.anjuke.com/community/view/790154,合租,5b16acff898e0a1465a302e5,3室1厅,龙翔大道
187,元/月,2018-06-05 23:32:15.945205,龙华,9/11层,春华沿湖大复式 装修好楼层高  家私电器齐全 办公自住两用,https://sz.zu.anjuke.com/fangyuan/1163322569,8000,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/f9735814153911ed4e537b3d3abd1845/240x180m.jpg?t=1,南北,春华四季园,141平米,https://shenzhen.anjuke.com/community/view/95135,整租,5b16acff898e0a1465a302e6,5室2厅,民康路
