,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
120,元/月,2018-06-05 23:27:26.821819,宝安,19/21层,桃源居13区蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161415987,1170,桃源居,Null,https://pic1.ajkimg.com/display/hj/d809db41d34391d90b243f9689273fa0/240x180m.jpg?t=1,朝东,桃源居13区,18平米,https://shenzhen.anjuke.com/community/view/871269,合租,5b16abde898e0a1465a2e557,3室1厅,前进二路
121,元/月,2018-06-05 23:27:26.827055,罗湖,20/22层,莲花阁  南北通透 押一付一 房源 随时看房 莲塘,https://sz.zu.anjuke.com/fangyuan/1162136174,1370,莲塘,Null,https://pic1.ajkimg.com/display/hj/967a457c3f39ceaa21a289664cf36489/240x180m.jpg?t=1,朝东,莲花阁,18平米,https://shenzhen.anjuke.com/community/view/97067,合租,5b16abde898e0a1465a2e558,3室1厅,聚宝路
122,元/月,2018-06-05 23:27:26.832586,罗湖,17/19层,中华花园蛋壳公寓直租  超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1161349709,1210,布心,3号线,https://pic1.ajkimg.com/display/hj/c61b0c583fd29da5bad225a3ace199c8/240x180m.jpg?t=1,朝东,中华花园,17平米,https://shenzhen.anjuke.com/community/view/175209,合租,5b16abde898e0a1465a2e559,3室1厅,太白路4017号
123,元/月,2018-06-05 23:27:26.841517,罗湖,10/19层,深华丽园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158215171,1580,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,深华丽园,14平米,https://shenzhen.anjuke.com/community/view/97011,合租,5b16abde898e0a1465a2e55a,3室1厅,水贝一路76号
124,元/月,2018-06-05 23:27:26.848195,福田,5/17层,梅兴苑蛋壳公寓直租 免费WiFi 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161434371,1650,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/12a33bfb42ba43ae8f7a9f44dfc1f610/240x180m.jpg?t=1,朝东,梅兴苑,20平米,https://shenzhen.anjuke.com/community/view/95962,合租,5b16abde898e0a1465a2e55b,3室1厅,西横街
125,元/月,2018-06-05 23:27:26.855989,罗湖,9/21层,贝丽花园蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163548811,1630,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/88e0e0ea1a76c0ce778abec4c23f125a/240x180m.jpg?t=1,朝东,贝丽花园,19平米,https://shenzhen.anjuke.com/community/view/97044,合租,5b16abde898e0a1465a2e55c,3室1厅,水贝二路47号
126,元/月,2018-06-05 23:27:26.862696,宝安,17/24层,龙珠花园蛋壳公寓直租 免费WiFi 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1160844734,1840,西乡,Null,https://pic1.ajkimg.com/display/hj/b00f88b6e826547983d656f6b979ea14/240x180m.jpg?t=1,朝东,龙珠花园,20平米,https://shenzhen.anjuke.com/community/view/403241,合租,5b16abde898e0a1465a2e55d,3室1厅,龙吟二路191号
127,元/月,2018-06-05 23:27:26.871519,福田,6/19层,皇福苑  装修挺好 找室友 男女不限,https://sz.zu.anjuke.com/fangyuan/1158538168,2680,皇岗,7号线,https://pic1.ajkimg.com/display/hj/0e18c3d242283f279850ff8e120a9570/240x180m.jpg?t=1,东南,皇福苑,23平米,https://shenzhen.anjuke.com/community/view/786306,整租,5b16abde898e0a1465a2e55e,1室0厅,滨河大道3207号
128,元/月,2018-06-05 23:27:26.880577,龙岗,19/21层,万科清林径蛋壳公寓直租 双周保洁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161357390,1180,大运,Null,https://pic1.ajkimg.com/display/hj/b4f99df16750034d4b26ad4b6da3db86/240x180m.jpg?t=1,朝东,万科清林径(二期),16平米,https://shenzhen.anjuke.com/community/view/384281,合租,5b16abde898e0a1465a2e55f,3室1厅,连心路
129,元/月,2018-06-05 23:27:26.898742,龙岗,9/21层,龙岗大道2441号小区  家具齐全 紧邻地铁站 押一,https://sz.zu.anjuke.com/fangyuan/1160850589,1690,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/5394edcb332e1ea603b36b829160d03c/240x180m.jpg?t=1,朝东,龙岗大道2441号小区,17平米,https://shenzhen.anjuke.com/community/view/1018141,合租,5b16abde898e0a1465a2e560,3室1厅,龙岗大道2441号
130,元/月,2018-06-05 23:27:26.903733,龙岗,10/22层,中海怡美山庄蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161358771,1750,横岗,3号线,https://pic1.ajkimg.com/display/hj/1f7c15bdb3d3b044c9c2e4f32b24fc5f/240x180m.jpg?t=1,朝东,中海怡美山庄,19平米,https://shenzhen.anjuke.com/community/view/96595,合租,5b16abde898e0a1465a2e561,3室1厅,康乐路
131,元/月,2018-06-05 23:27:26.909657,福田,17/27层,万科城 蛋壳公寓直租 智能门锁 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161872257,1632,景田,2/9号线,https://pic1.ajkimg.com/display/hj/97d69f1e98b9062f4af289b5151ea6f4/240x180m.jpg?t=1,朝东,万科城市花园,19平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16abde898e0a1465a2e562,3室1厅,香梅路2038号
132,元/月,2018-06-05 23:27:26.914730,罗湖,11/23层,碧清园蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1159538214,1600,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/7f2b9392def5ecdea681d0db79a4ab40/240x180m.jpg?t=1,朝东,碧清园,18平米,https://shenzhen.anjuke.com/community/view/97107,合租,5b16abde898e0a1465a2e563,3室1厅,金碧路2-58号
133,元/月,2018-06-05 23:27:26.920620,罗湖,6/18层,免费WiFi 紧邻地铁站 可月付 怡景,https://sz.zu.anjuke.com/fangyuan/1162089676,1550,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/2495f3b51d7dcfaa2eabf81acb886115/240x180m.jpg?t=1,朝东,碧波花园(南区),19平米,https://shenzhen.anjuke.com/community/view/842323,合租,5b16abde898e0a1465a2e564,3室1厅,黄贝路2134号
134,元/月,2018-06-05 23:27:26.926119,龙岗,15/17层,绿色家园蛋壳公寓直租  交通便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161356131,1210,李朗,Null,https://pic1.ajkimg.com/display/hj/67abe2d79e583db1c9fdc0e091c71f0f/240x180m.jpg?t=1,朝东,绿色家园,18平米,https://shenzhen.anjuke.com/community/view/1014266,合租,5b16abde898e0a1465a2e565,3室1厅,丹农路1号
135,元/月,2018-06-05 23:27:26.931085,龙华,16/18层,龙光玖龙玺蛋壳公寓直租  交通便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1157515291,1470,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/929072a816819c32ed6e756214dd7097/240x180m.jpg?t=1,朝东,龙光玖龙玺,16平米,https://shenzhen.anjuke.com/community/view/767076,合租,5b16abde898e0a1465a2e566,3室1厅,新区大道
136,元/月,2018-06-05 23:27:26.935879,南山,16/18层,招南蛋壳公寓直租 家具齐全 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163519937,1480,蛇口,2号线,https://pic1.ajkimg.com/display/hj/6f6bebdb15b605416004416926b27f01/240x180m.jpg?t=1,朝东,招南小区,15平米,https://shenzhen.anjuke.com/community/view/95741,合租,5b16abde898e0a1465a2e567,3室1厅,招商路
137,元/月,2018-06-05 23:27:28.714659,南山,7/30层,免中介Fei  翡翠海岸 50万全新装修4房 首秀放租,https://sz.zu.anjuke.com/fangyuan/1162148159,33000,后海,2号线,https://pic1.ajkimg.com/display/hj/70603ed7ba2d4fd2f81a8a6e990c20b3/240x180m.jpg?t=1,朝南,翡翠海岸,177平米,https://shenzhen.anjuke.com/community/view/370613,整租,5b16abe0898e0a1465a2e568,4室2厅,后海滨路1122号
138,元/月,2018-06-05 23:27:28.721126,深圳周边,21/23层,天悦龙庭蛋壳公寓直租 免费WiFi 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1162629695,1290,惠州,Null,https://pic1.ajkimg.com/display/hj/2902d504536883ca20ad04794b025fbc/240x180m.jpg?t=1,朝东,天悦龙庭,15平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16abe0898e0a1465a2e569,3室1厅,中兴北路198号
139,元/月,2018-06-05 23:27:28.726953,龙岗,5/15层,慢城(一至三期)  3期直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1160227352,1900,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/e6d3c9e4652931751b14ea60d7ab0c78/240x180m.jpg?t=1,朝南,慢城(一至三期),16平米,https://shenzhen.anjuke.com/community/view/96726,合租,5b16abe0898e0a1465a2e56a,3室1厅,科技园路8号
140,元/月,2018-06-05 23:27:28.732975,龙岗,17/19层,龙园意境蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161352415,1000,丹竹头,Null,https://pic1.ajkimg.com/display/hj/fdc568bf9594cc375f6d99d1890abf01/240x180m.jpg?t=1,朝东,龙园意境,15平米,https://shenzhen.anjuke.com/community/view/97483,合租,5b16abe0898e0a1465a2e56b,3室1厅,景芬路
141,元/月,2018-06-05 23:27:28.738171,宝安,23/32层,西荟城两房 精装出租 给你一个温馨的家 有钥匙随时看房,https://sz.zu.anjuke.com/fangyuan/1163590253,3500,沙井,11号线,https://pic1.ajkimg.com/display/hj/f56345b2eb56560ee788101ee6bebbeb/240x180m.jpg?t=1,朝南,西荟城,70平米,https://shenzhen.anjuke.com/community/view/350966,整租,5b16abe0898e0a1465a2e56c,2室2厅,新沙路
142,元/月,2018-06-05 23:27:28.742827,南山,3/22层,海印长城旁 豪装三房两厅两卫 近地铁南山站 钥匙在手 随时看,https://sz.zu.anjuke.com/fangyuan/1163555988,11000,南油,2/11号线,https://pic1.ajkimg.com/display/hj/f6de4db6e40a572a5920490378df6aef/240x180m.jpg?t=1,朝东,缤纷假日,120平米,https://shenzhen.anjuke.com/community/view/95397,整租,5b16abe0898e0a1465a2e56d,3室2厅,南光路112号
143,元/月,2018-06-05 23:27:28.747602,南山,13/20层,众冠花园蛋壳公寓直租 双周保洁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163513220,1920,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/c5c2cfef2b7108e7014bd7a565cf7fa1/240x180m.jpg?t=1,朝东,众冠花园,21平米,https://shenzhen.anjuke.com/community/view/95456,合租,5b16abe0898e0a1465a2e56e,3室1厅,留仙大道1311号
144,元/月,2018-06-05 23:27:28.752916,龙华,12/19层,潜龙花园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160844585,1900,民治,4/5号线,https://pic1.ajkimg.com/display/hj/dc2680cc1bf98cc8f6f6d55f3a8e854f/240x180m.jpg?t=1,朝东,潜龙花园,22平米,https://shenzhen.anjuke.com/community/view/95299,合租,5b16abe0898e0a1465a2e56f,3室1厅,民治大道217号
145,元/月,2018-06-05 23:27:28.757734,龙岗,16/23层,万科第五园  家电安全 拎包入住 坂田,https://sz.zu.anjuke.com/fangyuan/1159900985,1900,坂田,5号线,https://pic1.ajkimg.com/display/hj/ee3490006549bbb9f31c3a97c7d0dca8/240x180m.jpg?t=1,朝东,万科第五园(三期),20平米,https://shenzhen.anjuke.com/community/view/189529,合租,5b16abe0898e0a1465a2e570,3室1厅,雅园路
146,元/月,2018-06-05 23:27:28.762781,福田,10/15层,福田口岸 嘉福花园74平 2房 家具家电齐全，急租,https://sz.zu.anjuke.com/fangyuan/1160454583,6500,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/cf634ecc1caa11a02d88352b5e43d710/240x180m.jpg?t=1,朝南,嘉福花园,74平米,https://shenzhen.anjuke.com/community/view/96512,整租,5b16abe0898e0a1465a2e571,2室2厅,菩提路48号
147,元/月,2018-06-05 23:27:28.769737,罗湖,16/18层,心怡花园蛋壳公寓直租 双周保洁 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1161345259,1050,布心,5/7号线,https://pic1.ajkimg.com/display/hj/c793b2b4922656a65f0f8af58e82a32a/240x180m.jpg?t=1,朝东,心怡花园,18平米,https://shenzhen.anjuke.com/community/view/98183,合租,5b16abe0898e0a1465a2e572,3室1厅,东晓路4008号
148,元/月,2018-06-05 23:27:28.775079,宝安,15/17层,宝安机场  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1163537225,1440,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/5d3f1ac013c955e0d43672c5ad6dcb1f/240x180m.jpg?t=1,朝东,永福苑,18平米,https://shenzhen.anjuke.com/community/view/844545,合租,5b16abe0898e0a1465a2e573,3室1厅,宝安大道
149,元/月,2018-06-05 23:27:28.780414,福田,16/23层,山语清晖花园蛋壳公寓直租 智能门锁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1162627171,1800,梅林,Null,https://pic1.ajkimg.com/display/hj/6715b919e5275901c3c2c736039ccd66/240x180m.jpg?t=1,朝东,山语清晖花园,19平米,https://shenzhen.anjuke.com/community/view/370502,合租,5b16abe0898e0a1465a2e574,3室1厅,福龙路
150,元/月,2018-06-05 23:27:28.785643,福田,3/33层,香诗美林精装大两房，全新家俬电，一号线，车位足带泳池诚租！,https://sz.zu.anjuke.com/fangyuan/1162236571,7300,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/cd9d0550532102c5c4085b8d0443027d/240x180m.jpg?t=1,西南,金众香诗美林,78平米,https://shenzhen.anjuke.com/community/view/96149,整租,5b16abe0898e0a1465a2e575,2室2厅,竹子林四路8号
151,元/月,2018-06-05 23:27:28.790828,福田,5/17层,润华苑蛋壳公寓直租 免费WiFi 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161435264,1500,梅林,9号线,https://pic1.ajkimg.com/display/hj/3789c7bc557ab207e7d8998695f91083/240x180m.jpg?t=1,朝东,润华苑,19平米,https://shenzhen.anjuke.com/community/view/96460,合租,5b16abe0898e0a1465a2e576,3室1厅,梅林路18号
152,元/月,2018-06-05 23:27:28.795927,南山,7/19层,海映山庄 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160538540,2000,南油,2号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,海映山庄,16平米,https://shenzhen.anjuke.com/community/view/95714,合租,5b16abe0898e0a1465a2e577,3室1厅,华明路
153,元/月,2018-06-05 23:27:28.802346,龙岗,6/18层,中海大山地蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161432176,1510,横岗,3号线,https://pic1.ajkimg.com/display/hj/6a149720f45a4798b4ea65ba59872424/240x180m.jpg?t=1,朝东,中海大山地,20平米,https://shenzhen.anjuke.com/community/view/779697,合租,5b16abe0898e0a1465a2e578,3室1厅,梧桐路9号
154,元/月,2018-06-05 23:27:28.809767,罗湖,13/20层,置地逸轩 良心房东 家具家电全 交通便利 可月付 国贸,https://sz.zu.anjuke.com/fangyuan/1159536964,1810,国贸,1/9号线,https://pic1.ajkimg.com/display/hj/d923a523ea1fd0295367c916e3ca9d3d/240x180m.jpg?t=1,朝东,置地逸轩,21平米,https://shenzhen.anjuke.com/community/view/96881,合租,5b16abe0898e0a1465a2e579,3室1厅,春风路3038号
155,元/月,2018-06-05 23:27:28.816900,南山,20/30层,时代骄子大厦 精装修 家电齐 桃园地铁口 深大旁边 近科技园,https://sz.zu.anjuke.com/fangyuan/1163076266,5000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/4cb89ce55d401416fd525b41758022c7/240x180m.jpg?t=1,朝南,时代骄子大厦,78平米,https://shenzhen.anjuke.com/community/view/911443,整租,5b16abe0898e0a1465a2e57a,2室2厅,南山大道2032号
156,元/月,2018-06-05 23:27:28.822646,南山,6/18层,"交通便利，家私电齐全，即可拎包入住。真图真,价格",https://sz.zu.anjuke.com/fangyuan/1160515916,3000,南头,1号线,https://pic1.ajkimg.com/display/hj/0bf48d5bf15eeee6549125ef3e436598/240x180m.jpg?t=1,东南,鸿洲新都,32平米,https://shenzhen.anjuke.com/community/view/95421,整租,5b16abe0898e0a1465a2e57b,1室0厅,南新路3185号
157,元/月,2018-06-05 23:27:28.830100,福田,20/36层,"理想公馆 上梅林卓悦双地铁73,复式商/住两用房公寓,",https://sz.zu.anjuke.com/fangyuan/1163470748,16000,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/3f9579648df694a0a7d16a22bc0ecf78/240x180m.jpg?t=1,朝南,理想公馆,90平米,https://shenzhen.anjuke.com/community/view/907639,整租,5b16abe0898e0a1465a2e57c,3室1厅,梅林路48号
158,元/月,2018-06-05 23:27:28.837584,龙华,17/19层,特发和平里二期蛋壳公寓直租 免费WiFi 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1159194548,1110,民治,4号线,https://pic1.ajkimg.com/display/hj/354f127886e112ad3f1a7f0ca6e76953/240x180m.jpg?t=1,朝东,特发和平里二期,18平米,https://shenzhen.anjuke.com/community/view/999437,合租,5b16abe0898e0a1465a2e57d,3室1厅,和平路
159,元/月,2018-06-05 23:27:28.844963,福田,6/19层,星河明居 2室1厅1卫,https://sz.zu.anjuke.com/fangyuan/1160849071,2250,石厦,3/7号线,https://pic1.ajkimg.com/display/hj/d1f83cbe40ab785a2f0b7ba5d4aa3c9a/240x180m.jpg?t=1,朝东,星河明居,13平米,https://shenzhen.anjuke.com/community/view/96027,合租,5b16abe0898e0a1465a2e57e,2室1厅,福民路127号
160,元/月,2018-06-05 23:27:28.853188,龙岗,6/15层,多房源自取 直租居高临下的大卧室 视野超好近地铁 包物业费,https://sz.zu.anjuke.com/fangyuan/1158456257,1850,坂田,Null,https://pic1.ajkimg.com/display/hj/f4c11f37e05d59760c5d7d8515eaf823/240x180m.jpg?t=1,东南,新天下工业城,22平米,https://shenzhen.anjuke.com/community/view/1018449,合租,5b16abe0898e0a1465a2e57f,2室1厅,坂雪岗大道4002号
161,元/月,2018-06-05 23:27:28.860554,龙岗,21/23层,万科里城  免费WiFi 交通便利 坂田,https://sz.zu.anjuke.com/fangyuan/1159538533,1410,坂田,5号线,https://pic1.ajkimg.com/display/hj/861640ceb2a97acbd2ba5055821923db/240x180m.jpg?t=1,朝东,万科里城,15平米,https://shenzhen.anjuke.com/community/view/844203,合租,5b16abe0898e0a1465a2e580,3室1厅,南坑北路
162,元/月,2018-06-05 23:27:28.870348,深圳周边,7/19层,天悦龙庭 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160535677,1590,惠州,Null,https://pic1.ajkimg.com/display/hj/d6431c431eb67ef721a59f1e841c9d1d/240x180m.jpg?t=1,朝东,天悦龙庭,20平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16abe0898e0a1465a2e581,3室1厅,中兴北路198号
163,元/月,2018-06-05 23:27:28.875889,盐田,1/3层,桃园地鐵、荔香公園旁 雙拼別墅 使用率高 價格實惠,https://sz.zu.anjuke.com/fangyuan/1154972334,27000,沙头角,Null,https://pic1.ajkimg.com/display/hj/25015d35af52de478afd4dabae764cd0/240x180m.jpg?t=1,南北,华侨新村,330平米,https://shenzhen.anjuke.com/community/view/170402,整租,5b16abe0898e0a1465a2e582,5室2厅,东和路71号
164,元/月,2018-06-05 23:27:28.883780,宝安,6/18层,西海岸花园蛋壳公寓直租 智能门锁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161338915,1730,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/c17d0a24a931c632a545317658acc38f/240x180m.jpg?t=1,朝东,西海岸花园,18平米,https://shenzhen.anjuke.com/community/view/95017,合租,5b16abe0898e0a1465a2e583,3室1厅,裕安路
165,元/月,2018-06-05 23:27:28.889805,南山,21/23层,月亮湾山庄蛋壳公寓直租 双周保洁 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163521513,1320,前海,Null,https://pic1.ajkimg.com/display/hj/defb6bee188ec09fc012ffdc63653511/240x180m.jpg?t=1,朝东,月亮湾山庄,16平米,https://shenzhen.anjuke.com/community/view/97294,合租,5b16abe0898e0a1465a2e584,3室1厅,前海路
166,元/月,2018-06-05 23:27:28.898267,南山,7/20层,君悦居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158861736,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,君悦居,17平米,https://shenzhen.anjuke.com/community/view/843304,合租,5b16abe0898e0a1465a2e585,3室1厅,花果路70号
167,元/月,2018-06-05 23:27:28.905869,罗湖,17/19层,路桥大厦蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161416654,1390,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/81060ea36fe2553118eab7a0c190795a/240x180m.jpg?t=1,朝东,路桥大厦,17平米,https://shenzhen.anjuke.com/community/view/96822,合租,5b16abe0898e0a1465a2e586,3室1厅,坭岗东路1122号
168,元/月,2018-06-05 23:27:28.910789,南山,17/19层,南海明珠 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156740809,2350,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/3f671b1db2f574403ccfe5fd924f1629/240x180m.jpg?t=1,朝南,南海明珠,23平米,https://shenzhen.anjuke.com/community/view/95722,合租,5b16abe0898e0a1465a2e587,3室1厅,南光路75号
169,元/月,2018-06-05 23:27:28.915810,南山,7/19层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心",https://sz.zu.anjuke.com/fangyuan/1160223834,1850,前海,1/5/11号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,前海壹号,13平米,https://shenzhen.anjuke.com/community/view/910517,合租,5b16abe0898e0a1465a2e588,3室1厅,梦海大道
170,元/月,2018-06-05 23:27:28.922650,南山,8/23层,南山石化大院 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159894605,2160,后海,2号线,https://pic1.ajkimg.com/display/hj/0fb345b55da96d04bc7f0aa12011cd4c/240x180m.jpg?t=1,朝南,南山石化大院,15平米,https://shenzhen.anjuke.com/community/view/843683,合租,5b16abe0898e0a1465a2e589,3室1厅,后海大道1004号
171,元/月,2018-06-05 23:27:28.927685,福田,3/15层,银庄大厦  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156741723,1750,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,富强花园,14平米,https://shenzhen.anjuke.com/community/view/122530,合租,5b16abe0898e0a1465a2e58a,4室1厅,福强路1003号
172,元/月,2018-06-05 23:27:28.932663,宝安,16/18层,海滨新村蛋壳公寓直租 家具齐全 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1157512177,1420,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/970ed4b3becc60fe9b5cca17bf01160d/240x180m.jpg?t=1,朝东,海滨新村,16平米,https://shenzhen.anjuke.com/community/view/95055,合租,5b16abe0898e0a1465a2e58b,3室1厅,宝源路
173,元/月,2018-06-05 23:27:28.939524,南山,6/18层,阳光带海滨城彩虹之岸蛋壳公寓直租  值得信赖 房价透,https://sz.zu.anjuke.com/fangyuan/1157411755,1640,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/d2829086e890556ed0577f71a3fe7359/240x180m.jpg?t=1,朝东,阳光带海滨城彩虹之岸(阳光带海滨城二期),19平米,https://shenzhen.anjuke.com/community/view/95667,合租,5b16abe0898e0a1465a2e58c,3室1厅,高新南环路18号
174,元/月,2018-06-05 23:27:28.944561,龙华,19/24层,金地上塘道  精装卧室 可月付 房源 双周保洁 民治,https://sz.zu.anjuke.com/fangyuan/1161874898,2180,民治,4号线,https://pic1.ajkimg.com/display/hj/1f2dc823b99a410e99cec696ec82319e/240x180m.jpg?t=1,朝西,金地上塘道(一期),29平米,https://shenzhen.anjuke.com/community/view/97234,整租,5b16abe0898e0a1465a2e58d,1室1厅,上塘路8号
175,元/月,2018-06-05 23:27:28.949908,宝安,11/23层,恒丰工业城蛋壳公寓直租 智能门锁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163547394,1740,桃源居,Null,https://pic1.ajkimg.com/display/hj/e0a9546e3b8e8dae23ffe650b5835461/240x180m.jpg?t=1,朝东,恒丰工业城,19平米,https://shenzhen.anjuke.com/community/view/234882,合租,5b16abe0898e0a1465a2e58e,3室1厅,洲石公路
176,元/月,2018-06-05 23:27:28.955166,罗湖,13/17层,罗湖布心地铁 新楼 宝丰苑两房 精装带家具 独立厨卫 光线足,https://sz.zu.anjuke.com/fangyuan/1159350522,8800,布心,5/7号线,https://pic1.ajkimg.com/display/hj/6b80a9dfd8da51e6bace988e822a3be9/240x180m.jpg?t=1,东南,宝丰苑,118平米,https://shenzhen.anjuke.com/community/view/842286,整租,5b16abe0898e0a1465a2e58f,3室2厅,金稻田路
177,元/月,2018-06-05 23:27:28.960111,南山,15/30层,紧邻海岸城、 科技园 金海岸大厦 精装一房 家私齐全,https://sz.zu.anjuke.com/fangyuan/1163406407,3500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/aef27048eb1f1228d775b6eeaccac6c4/240x180m.jpg?t=1,朝西,金海岸,37平米,https://shenzhen.anjuke.com/community/view/95347,整租,5b16abe0898e0a1465a2e590,1室1厅,创业路9号
178,元/月,2018-06-05 23:27:28.966355,罗湖,3/22层,百仕达花园 良心房东 免费WiFi 交通便利  田贝,https://sz.zu.anjuke.com/fangyuan/1160849984,1567,水库,3/5/7号线,https://pic1.ajkimg.com/display/hj/def95330d40f048a8ee0fa992107fe63/240x180m.jpg?t=1,朝东,百仕达花园四期,19平米,https://shenzhen.anjuke.com/community/view/842254,合租,5b16abe0898e0a1465a2e591,3室1厅,太宁路
179,元/月,2018-06-05 23:27:28.972022,福田,9/21层,海滨广场 室友无不良嗜好 家具家电全 交通便利 宝安中心,https://sz.zu.anjuke.com/fangyuan/1160535261,1570,皇岗,1/4/7号线,https://pic1.ajkimg.com/display/hj/8f0bfa123b50dee92799a37416e95406/240x180m.jpg?t=1,朝东,海滨广场,19平米,https://shenzhen.anjuke.com/community/view/95987,合租,5b16abe0898e0a1465a2e592,3室1厅,福强路1040号
180,元/月,2018-06-05 23:27:28.977530,宝安,3/15层,碧涛苑  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162630125,2080,西乡,Null,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,天骄世家,20平米,https://shenzhen.anjuke.com/community/view/97366,合租,5b16abe0898e0a1465a2e593,3室1厅,锦花路68号
181,元/月,2018-06-05 23:27:28.984881,南山,12/28层,蛇口 鲸山九期 精装房 看海景 诚心租，看房方便，家私齐全,https://sz.zu.anjuke.com/fangyuan/1163398094,20000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/3f0ac9bd30f571a47fc0164cc1b782fb/240x180m.jpg?t=1,朝南,鲸山觐海,183平米,https://shenzhen.anjuke.com/community/view/597674,整租,5b16abe0898e0a1465a2e594,4室2厅,松湖路
